Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
248.3207094045161,0.00059537684082623,0.0014509899450056043,0.8911112985003061,0.899665119863591,0.0010381429265486877,0.8864483124891507
248.5244509227084,0.0006733216433101617,0.0014798563770094253,0.8912405417779492,0.8999636874032089,0.0010362109634832297,0.8866596284945623
248.72819244090078,0.0007505176799970961,0.001508716417586882,0.8913855893706455,0.9002681355824086,0.0010342825957620804,0.8868705512451464
248.9319339590931,0.0007954803353149849,0.0015374708943356227,0.8915430813620265,0.9005784529962232,0.0010323578166944217,0.8870810814727421
249.13567547728542,0.0007881674196317546,0.0015656925334609707,0.8917044087609639,0.9008945746102123,0.0010304366196018369,0.887291219907827
249.3394169954778,0.0007807036252747419,0.001594484445832942,0.8918642308452326,0.9012165042379713,0.0010285189978183238,0.887500967279519
249.5431585136701,0.0007729269453827214,0.001599991549301699,0.8920225003708204,0.9015419279325101,0.0010266049446902995,0.8877103243155791
249.74690003186242,0.0007655557335247031,0.0015681936508074013,0.892179226769177,0.9018646733638024,0.0010246944535765615,0.887919291742414
249.9506415500548,0.0007580219807057061,0.0015482830530783194,0.8923344347874678,0.9021821512113328,0.0010227875178482621,0.8881278702850788
250.1543830682471,0.0007505253746144789,0.0015466466179901242,0.8924881116516867,0.9024974340462738,0.0010208841308889584,0.888336060667279
250.3581245864395,0.0007432461300195607,0.0015326709539576445,0.8926402832887801,0.9028111264648263,0.0010189842860944367,0.8885438636113734
250.5618661046318,0.0007358829383808262,0.0015009591647492829,0.8927909632897792,0.903120164667836,0.0010170879768727906,0.8887512798383765
250.76560762282412,0.0007285183197572739,0.0014692826016157094,0.8929401429575672,0.9034227454512747,0.0010151951966443854,0.8889583100679611
250.9693491410165,0.0007210786725585442,0.001449044121802932,0.8930878145035579,0.90372003760988,0.0010133059388418267,0.8891649550184606
251.1730906592088,0.0007135979913170751,0.0014474111630054564,0.8932339661043645,0.9040151017084315,0.0010114201969099424,0.8893712154068715
251.37683217740113,0.0007061483500256537,0.0014336830590167015,0.893378596741881,0.9043086009638565,0.001009537964305835,0.8895770919488561
251.5805736955935,0.0006986914499032089,0.0014137656883272372,0.8935217088387083,0.9045986727292359,0.0010076592344986748,0.8897825853587451
251.78431521378582,0.0006911207697762726,0.0014121130836663976,0.8936632900645282,0.9048865471448526,0.0010057840009698236,0.8899876963495393
251.9880567319782,0.00068376355034246,0.0014105070752775466,0.893803350573888,0.9051740896030844,0.0010039122572127715,0.8901924256329131
252.1917982501705,0.0006764831850001475,0.0014089178434843845,0.8939419199413755,0.9054613065597733,0.0010020439967331164,0.8903967739192162
252.39553976836282,0.0006690868514052223,0.0014182696368856872,0.8940789941824012,0.9057493142945058,0.0010001792130485494,0.8906007419174766
252.5992812865552,0.000661653076784537,0.0014468266423828297,0.8942145576690456,0.9060411838273585,0.000998317899688878,0.8908043303354027
252.8030228047475,0.0006542032072637431,0.0014754668368148355,0.894348604947563,0.9063388800823862,0.0009964600501958603,0.8910075398793857
253.00676432293983,0.0006467686912199436,0.0014831822681579167,0.8944811359424243,0.9066402799126089,0.0009946056581233076,0.8912103712545025
253.2105058411322,0.0006391384959364562,0.001450495441815112,0.8946121322837072,0.9069391358878673,0.0009927547170370233,0.8914128251645178
253.41424735932452,0.0006316139750562964,0.0014295148622828985,0.8947415848025505,0.9072325247237506,0.0009909072205147838,0.8916149023118863
253.6179888775169,0.0006243315151712681,0.001427925173319321,0.8948695289230234,0.9075236143092492,0.0009890631621463333,0.891816603397756
253.8217303957092,0.0006167667788436399,0.0014262738661992966,0.8949959605483476,0.9078143737320165,0.0009872225355333781,0.8920179291219695
254.02547191390153,0.0006091117189452115,0.0014131945380128747,0.895120841721477,0.9081036325337831,0.0009853853342894586,0.8922188801830674
254.2292134320939,0.000601672063009367,0.0013812289416912284,0.895244185184446,0.9083883025748968,0.000983551552040027,0.8924194572782903
254.43295495028622,0.0005942114145761042,0.0013605672051542365,0.8953660107420982,0.9086676114296628,0.0009817211824223976,0.8926196611035809
254.63669646847853,0.0005867550151204581,0.0013589395468826622,0.8954863166887584,0.90894464964686,0.0009798942190857223,0.8928194923535873
254.8404379866709,0.0005793028974796867,0.0013456778080565834,0.8956051038934651,0.9092201710698723,0.0009780706556910012,0.8930189517216645
255.04417950486322,0.0005718780952108556,0.0013253005383256364,0.8957223755750476,0.9094922656615476,0.0009762504859110374,0.8932180398998771
255.2479210230556,0.0005644428533743102,0.0013236774986571816,0.895838133452657,0.9097621190650041,0.0009744337034303537,0.8934167575790023
255.4516625412479,0.000556963381681047,0.00132204480391284,0.8959523719570772,0.9100316408043246,0.00097262030194525,0.8936151054485312
255.65540405944023,0.000549620580896356,0.0013204419430797496,0.8960651005053486,0.9103008329351423,0.000970810275163757,0.8938130841966719
255.8591455776326,0.0005423189640901212,0.0013188480723182565,0.8961763372156836,0.9105696994124859,0.0009690036168056084,0.8940106945103522
256.0628870958249,0.0005348826382890827,0.0013172247958764044,0.8962860725606175,0.9108382381566017,0.0009672003206022676,0.894207937075221
256.26662861401724,0.0005274427555781659,0.0013156007429148667,0.8963942924548979,0.9111064460928061,0.0009654003802968425,0.8944048125756513
256.4703701322096,0.0005198298092901442,0.0013027180059962508,0.8965009789060616,0.9113731762113134,0.0009636037896440525,0.8946013216947429
256.6741116504019,0.0005123841983577208,0.0012707667600825522,0.8966061313305704,0.9116353390579562,0.0009618105424102584,0.8947974651143239
256.87785316859424,0.000504924074616475,0.0012499020892802934,0.8967097652965731,0.9118921215070709,0.000960020632373417,0.8949932435149538
257.0815946867866,0.0004975125559977729,0.0012482842280827936,0.8968118842770796,0.9121466136435844,0.0009582340533230624,0.8951886575759255
257.28533620497893,0.000490261066208077,0.001246701299432205,0.8969125095257888,0.9124007797132063,0.0009564507990603396,0.8953837079752677
257.4890777231713,0.00048280870064239056,0.0012450745216246192,0.8970116368815915,0.9126546188075949,0.0009546708633978771,0.8955783953897475
257.6928192413636,0.0004753021101651752,0.001243435907095613,0.8971092403571866,0.9129081252539873,0.0009528942401598133,0.8957727204948722
257.89656075955594,0.0004678082213590802,0.0012418000651739252,0.8972053157225705,0.9131612981290155,0.0009511209231817868,0.8959666839648924
258.1003022777483,0.0004601945408609737,0.00124013807400033,0.8972998520684011,0.9134141350512829,0.0009493509063109076,0.8961602864728038
258.30404379594063,0.0004528789356384867,0.0012385411496995478,0.8973928675565627,0.913666639985357,0.0009475841834057343,0.8963535286903493
258.50778531413295,0.00044528313942602377,0.001236883062457005,0.8974843640089408,0.9139188133289344,0.0009458207483363163,0.8965464112880224
258.7115268323253,0.0004374725841103064,0.001235178095260339,0.897574291004594,0.9141706440756033,0.0009440605949840333,0.8967389349350682
258.91526835051764,0.0004299860013562562,0.001233543848201253,0.8976626596691799,0.9144221346539811,0.0009423037172416666,0.8969311002994865
259.11900986871,0.00042240577731281887,0.0012318891601127847,0.8977494934667203,0.9146732901860389,0.0009405501090133669,0.8971229080480343
259.3227513869023,0.0004150867092391928,0.0012302914799144737,0.8978348094620626,0.9149241143968704,0.0009387997642146286,0.8973143588462273
259.52649290509464,0.0004078601375859727,0.001228713990789066,0.8979186436820444,0.9151746151507926,0.0009370526767722661,0.8975054533583431
259.730234423287,0.0004003079148111996,0.0012270654153568206,0.8980009723750194,0.9154247872630694,0.0009353088406244656,0.8976961922474228
259.93397594147933,0.00039277265563486877,0.0012385465218383625,0.8980817640947552,0.9156759610227481,0.0009335682497205964,0.8978865761752737
260.13771745967165,0.0003853711688246914,0.0012673978242027295,0.8981610341968388,0.915931243475532,0.0009318308980213205,0.8980766058024715
260.341458977864,0.0003781307746084863,0.0012830074129284,0.8982388127193878,0.9161910551930414,0.0009300967794985386,0.8982662817883627
260.54520049605634,0.00037089209259796006,0.001281427280151142,0.8983151162474504,0.916452296101878,0.0009283658881353669,0.8984556047910663
260.7489420142487,0.00036343276825355963,0.0012797989834075207,0.8983899224784485,0.9167132101655637,0.0009266382179261265,0.8986445754674773
260.95268353244103,0.00035592961528362277,0.001278161119380175,0.8984632044705246,0.9169737915029724,0.0009249137628763657,0.8988331944732677
261.15642505063335,0.00034841537657695357,0.0012765208354151515,0.898534956629511,0.9172340388929566,0.0009231925170027015,0.8990214624628894
261.3601665688257,0.00034115011121734493,0.0012749348997717787,0.8986052031891991,0.9174939576255005,0.0009214744743329187,0.8992093800895764
261.56390808701804,0.0003337301533639717,0.0012733151963062652,0.898673953754051,0.9177535497971547,0.000919759628905915,0.8993969480053471
261.76764960521035,0.00032628524918146983,0.0012716900471758637,0.8987411900241234,0.918012811413212,0.0009180479747716767,0.8995841668610064
261.9713911234027,0.0003186907828858226,0.0012584686440962182,0.898806894222109,0.9182705605997257,0.0009163395059912836,0.8997710373061483
262.17513264159504,0.0003109096808204318,0.001225074852587306,0.8988710320992741,0.9185235610609811,0.0009146342166368916,0.8999575599891575
262.37887415978736,0.0003033639673702702,0.0012059035101513425,0.898933608622108,0.9187712066721396,0.0009129321007916231,0.9001437355572125
262.58261567797973,0.00029600511393608513,0.0012042971453644217,0.8989946668053995,0.9190167356424912,0.0009112331525496393,0.9003295646562872
262.78635719617205,0.00028845821960112196,0.0012026497329627546,0.8990542065288508,0.9192619331480906,0.0009095373660160872,0.9005150479311534
262.9900987143644,0.00028091190899320266,0.0012010024477429953,0.8991122086960575,0.9195067950203423,0.0009078447353070831,0.900700186025383
263.19384023255674,0.00027358212643928344,0.0011994024286637803,0.8991686954243613,0.91975132608724,0.0009061552545497214,0.9008849795813502
263.39758175074905,0.00032302051492482596,0.0012113206771562704,0.8992294717883158,0.9199969082800005,0.0009044689178820275,0.9010694292402336
263.6013232689414,0.0004408750130245999,0.001239530136647806,0.8993072904056182,0.9202465783128342,0.000902785719452889,0.901253535642019
263.80506478713374,0.0005602688661661712,0.0012681080752161688,0.8994092776925559,0.9205020333210153,0.0009011056534221035,0.9014372994255009
264.00880630532606,0.0006269562696857194,0.0012841383922546944,0.8995302212183631,0.920762032606057,0.0008994287139603343,0.9016207212282848
264.21254782351843,0.0006195248960169457,0.0012825161968327801,0.8996572012009123,0.9210234996573851,0.0008977548952490923,0.9018038016867902
264.41628934171075,0.0006121565689302974,0.0012809077638222478,0.8997826735267112,0.9212846376021423,0.0008960841914807518,0.9019865414362517
264.6200308599031,0.000604678979232035,0.0012792754798464563,0.8999066334876977,0.9215454454126002,0.0008944165968584753,0.9021689411107221
264.82377237809544,0.0005970619316312514,0.0012776127536017594,0.9000290557465243,0.9218059175578656,0.000892752105596185,0.902351001343074
265.02751389628776,0.0005893429897649112,0.0012759277849895446,0.9001499157164623,0.9220660486709147,0.0008910907119185859,0.9025327227650024
265.23125541448013,0.0005819772889905102,0.0012743199253217328,0.9002692390024039,0.9223258443410474,0.0008894324100611306,0.9027141060070268
265.43499693267245,0.0005147547796622751,0.001258458682182704,0.9003809639307626,0.9225838604204164,0.0008877771942699938,0.902895151698493
265.63873845086476,0.00038032404692738193,0.001226592693992054,0.9004721462902782,0.9228370144905003,0.0008861250588021088,0.9030758604675758
265.84247996905714,0.00024471685313667157,0.0011944476957293554,0.9005358196812339,0.9230836477128037,0.0008844759979250493,0.9032562329412811
266.04622148724945,0.00016938431816388336,0.0011766570770203265,0.9005780044818968,0.9233251939559003,0.0008828300059170489,0.9034362697454477
266.2499630054418,0.00016199809398627398,0.0011750447372341794,0.9006117626597737,0.9235647636048863,0.0008811870770669999,0.9036159715047499
266.45370452363414,0.00015467035022816622,0.0011734451632415693,0.9006440219145676,0.9238040060537774,0.0008795472056744209,0.9037953388426995
266.65744604182646,0.00014712800668716894,0.0011717987442142344,0.9006747663422805,0.9240429178308956,0.0008779103860494359,0.9039743723816477
266.86118756001883,0.00013969904452508356,0.0011701770752518743,0.9007039856317168,0.9242814966854096,0.0008762766125128194,0.9041530727427879
267.06492907821115,0.00013225369325557825,0.0011685518287530984,0.9007316896635528,0.9245197447741808,0.000874645879395836,0.9043314405461571
267.26867059640347,0.00012465051246411622,0.001166892129581386,0.9007578606900044,0.9247576582230428,0.0008730181810403191,0.9045094764106388
267.47241211459584,0.00011735198715488013,0.0011652989336342306,0.9007825136683437,0.9249952402970099,0.0008713935117986351,0.9046871809539646
267.67615363278816,0.00010979264046171136,0.0011636488029535981,0.9008056530639836,0.9252324919708313,0.0008697718660336564,0.9048645547927163
267.87989515098053,0.0001021528275646107,0.0011619811074053427,0.9008272441096985,0.9254694056551764,0.0008681532381187481,0.9050415985423287
268.08363666917285,9.479791500010838e-05,0.0011603756028257526,0.9008473076313481,0.9257059858961397,0.0008665376224378069,0.9052183128170908
268.28737818736516,8.739066126655733e-05,0.0011587586725510665,0.900865867319911,0.9259422378652182,0.0008649250133850908,0.9053946982301486
268.49111970555754,7.997969316741514e-05,0.001157140931475688,0.9008829174649674,0.926178160315871,0.0008633154053653234,0.9055707553935074
268.69486122374985,7.253683044357583e-05,0.0011555162281591906,0.9008984544390024,0.9264137524562521,0.0008617087927936368,0.9057464849180331
268.89860274194217,0.00013316313251996912,0.0011538741269291604,0.9009194092503755,0.9266490118047743,0.0008601051700955558,0.905921887413455
269.10234426013454,0.00025304904256475303,0.0011522603932804763,0.9009587529778236,0.926883939478926,0.0008585045317069874,0.9060969634883678
269.30608577832686,0.0003704718856081872,0.001150672530848292,0.9010222715280889,0.9271185410040546,0.0008569068720742362,0.9062717137502332
269.5098272965192,0.0004890491247217766,0.0011641136644752277,0.9011098315858703,0.9273543500309175,0.0008553121856538663,0.9064461388053828
269.71356881471155,0.0006084614853324192,0.001192696947846257,0.9012216358248326,0.9275944401170406,0.0008537204669127862,0.9066202392590199
269.91731033290387,0.0006667373269213645,0.0012066132304334141,0.9013515412958354,0.9278388596662092,0.0008521317103281992,0.9067940157152213
270.12105185109624,0.0006603496191819225,0.0012049265689862223,0.9014867326504216,0.9280845250561667,0.0008505459103875845,0.9069674687769398
270.32479336928856,0.0006547752947740842,0.0012032501291497325,0.9016207054237125,0.9283298478444435,0.0008489630615886974,0.9071405990460057
270.5285348874809,0.000650128858538199,0.001201623869880175,0.9017536370003582,0.9285748341842552,0.000847383158439555,0.9073134071231299
270.73227640567325,0.0006461750766063596,0.00119997481969525,0.9018856924662507,0.9288194868658067,0.0008458061954583353,0.9074858936079051
270.93601792386556,0.0006402899097267133,0.0011983337408711465,0.9020167456309591,0.9290638043794185,0.0008442321671734417,0.907658059098808
271.1397594420579,0.0006328555826874754,0.0011967109007936546,0.9021464419287112,0.929307789395134,0.0008426610681234581,0.9078299041932019
271.34350096025025,0.0006254531022739993,0.001195095012598253,0.9022746267896256,0.9295514444791421,0.0008410928928571297,0.9080014294873382
271.54724247844257,0.0005456784592608546,0.0011752717638594053,0.9023939308508006,0.9297929155419962,0.0008395276359333724,0.9081726355763586
271.75098399663494,0.00041757352776980146,0.0011431770332022621,0.9024920580619202,0.9300290976808785,0.0008379652919212308,0.9083435230542977
271.95472551482726,0.00036687315869935453,0.0011294734534651807,0.9025719702413413,0.9302606143111155,0.0008364058553998108,0.908514092514084
272.1584670330196,0.00036687315869935453,0.0011278567011624174,0.9026467175356787,0.930490570247498,0.0008348493209583279,0.908684344547543
272.36220855121195,0.00036687315869935453,0.0011262386676661842,0.9027214648300161,0.9307201966537958,0.0008332956831960637,0.9088542797453987
272.56595006940427,0.00036687315869935453,0.001124617805907467,0.9027962121243536,0.9309494931113752,0.0008317449367223492,0.9090238986972757
272.7696915875966,0.00036687315869935453,0.0011229918023907552,0.902870959418691,0.9311784588083244,0.0008301970761565831,0.9091932019917015
272.97343310578896,0.0003624122909027586,0.0011213883414499981,0.9029452522810397,0.9314070955172778,0.0008286520961281544,0.9093621902161082
273.1771746239813,0.0003552629104510619,0.0011198277023926862,0.9030183623985861,0.9316354098969626,0.000827109991276424,0.9095308639568348
273.38091614217365,0.0002857621164371882,0.0011182078274464718,0.9030836641046749,0.9318634002752716,0.0008255707562507413,0.909699223799129
273.58465766036596,0.0002303657764173779,0.001116550726992607,0.9031362424449106,0.9320910568256089,0.0008240343857104128,0.9098672703271495
273.7883991785583,0.0002303657764173779,0.0011149183985049796,0.9031831775179374,0.932318378279323,0.0008225008743246809,0.9100350041239679
273.99214069675065,0.0002303657764173779,0.0011132907800547633,0.9032301125909643,0.9325453676397679,0.0008209702167727548,0.9102024257715706
274.19588221494297,0.0002303657764173779,0.0011117015818911797,0.9032770476639911,0.9327720293006625,0.000819442407743698,0.910369535850861
274.3996237331353,0.0002303657764173779,0.0011100650642611224,0.9033239827370179,0.9329983623554405,0.000817917441936455,0.9105363349416615
274.60336525132766,0.0002303657764173779,0.0011083994826659308,0.9033709178100447,0.9332243590228639,0.0008163953140598433,0.9107028236227155
274.80710676952,0.0002303657764173779,0.001106769791991835,0.9034178528830715,0.9334500199983998,0.0008148760188325249,0.910869002471689
275.01084828771235,0.00016874568473361967,0.001088921855189905,0.9034585106705829,0.9336736967732394,0.0008133595509829881,0.9110348720651735
275.21458980590467,5.305189089526205e-05,0.0010567509293588624,0.9034811053579779,0.9338922780885733,0.00081184590524959,0.9112004329786871
275.418331324097,5.7127359199750494e-05,0.0010410796367838217,0.9034923294018217,0.9341059856808014,0.0008103350763804029,0.9113656857866771
275.62207284228936,0.00016268042064989885,0.0010394579860259186,0.9035147213872102,0.9343179316277652,0.0008088270591332939,0.9115306310625216
275.8258143604817,0.00026709151182853394,0.0010378411031106306,0.90355850258021,0.9345295476628454,0.0008073218482758865,0.9116952693785318
276.029555878674,0.0003175308350848482,0.0010362100063919483,0.9036180585024747,0.9347408328237746,0.0008058194385855397,0.9118596013059538
276.23329739686636,0.0003175308350848482,0.0010345852837712714,0.9036827527168878,0.9349517863119163,0.0008043198248493331,0.9120236274149705
276.4370389150587,0.0003175308350848482,0.0010329566942222585,0.9037474469313008,0.9351624083826777,0.0008028230018641031,0.9121873482747037
276.640780433251,0.0003175308350848482,0.0010313329477759823,0.9038121411457138,0.9353726991355025,0.0008013289644362848,0.9123507644532163
276.84452195144337,0.0003175308350848482,0.0010297175287424948,0.903876835360127,0.935582659912081,0.0007998377073820104,0.9125138765175139
277.0482634696357,0.0003175308350848482,0.0010436323294603766,0.90394152957454,0.9357938736360081,0.0007983492255270558,0.9126766850335469
277.25200498782806,0.0003175308350848482,0.0010728807841721949,0.9040062237889531,0.9360094844335308,0.0007968635137068245,0.9128391905662125
277.4557465060204,0.0003136393245083625,0.001085588037447631,0.9040705215722298,0.9362293692908746,0.0007953805667663402,0.9130013936793567
277.6594880242127,0.000306309483793765,0.0010839880056548398,0.9041336762279323,0.9364503856493023,0.0007939003795602564,0.9131632949357761
277.86322954240507,0.0002507665387047965,0.0010823702187665982,0.9041904259852185,0.9366710742060984,0.0007924229469527355,0.9133248948972199
278.0669710605974,0.00019749196966706702,0.0010807518602405919,0.9042360904197376,0.9368914330943046,0.0007909482638175215,0.913486194124392
278.2707125787897,0.00019749196966706702,0.001079128606634973,0.9042763277334683,0.9371114617570221,0.0007894763250378973,0.913647193176953
278.4744540969821,0.00019749196966706702,0.001077498317454176,0.9043165650471992,0.9373311589788663,0.0007880071255066654,0.9138078926135216
278.6781956151744,0.00019749196966706702,0.001075867011434383,0.9043568023609299,0.9375505239395315,0.0007865406601261499,0.9139682929916771
278.88193713336676,0.00019749196966706702,0.0010742400796106717,0.9043970396746607,0.9377695569810344,0.0007850769238081807,0.9141283948679615
279.0856786515591,0.00019749196966706702,0.0010726117008737202,0.9044372769883914,0.9379882584015793,0.0007836159114740025,0.9142881987978804
279.2894201697514,0.00019749196966706702,0.0010709665299147306,0.9044775143021221,0.9382066263431317,0.0007821576180543323,0.9144477053359061
279.49316168794377,0.00015023867013394488,0.0010693285378201203,0.9045129378863597,0.9384246598263717,0.0007807020384893211,0.9146069150354791
279.6969032061361,5.05138095417069e-05,0.0010676833616001205,0.9045333886938547,0.9386423588507632,0.0007792491677285331,0.9147658284490094
279.9006447243284,4.585957404813237e-05,0.00106602331251489,0.9045432063235976,0.9388597211693438,0.0007777990007309551,0.9149244461278797
280.1043862425208,0.00013599967313191185,0.0010643949895943138,0.9045617324631565,0.939076748498972,0.0007763515324649569,0.9150827686224461
280.3081277607131,0.00022522924836990092,0.0010627709269458308,0.9045985311275974,0.9392934445056135,0.0007749067579082322,0.9152407964820406
280.51186927890546,0.0002683183010694038,0.0010611487915176917,0.9046488091911088,0.9395098098195928,0.0007734646720478389,0.9153985302549731
280.7156107970978,0.0002683183010694038,0.0010595268785126416,0.9047034767691274,0.9397258446598955,0.0007720252698801626,0.9155559704885328
280.9193523152901,0.0003132283922569133,0.0010579029377706308,0.9047627193722264,0.9399415488426132,0.0007705885464108967,0.9157131177289906
281.12309383348247,0.0003991351011965508,0.0010562873169745863,0.904835288382057,0.9401569230087378,0.0007691544966550661,0.9158699725216007
281.3268353516748,0.0004844356549972542,0.0010546679119216873,0.9049252984057056,0.9403719676203234,0.0007677231156369474,0.9160265354106029
281.5305768698671,0.000525468802192364,0.0010530678612885446,0.9050281781393741,0.9405866842635144,0.0007662943983900578,0.9161828069392236
281.7343183880595,0.000525468802192364,0.0010514764548887447,0.9051352379508955,0.9408010757905549,0.0007648683399571693,0.9163387876496788
281.9380599062518,0.0005219029196599141,0.001064346458673326,0.9052419345032564,0.9410166162768726,0.0007634449353902765,0.9164944780831752
282.1418014244441,0.00051428565261246,0.0010937005748796202,0.9053474918196805,0.9412364581663458,0.0007620241797505814,0.9166498787799123
282.3455429426365,0.0004647578536377923,0.0011073145824256115,0.9054472277248504,0.9414606772512027,0.0007606060681085211,0.9168049902790846
282.5492844608288,0.00042184617019380986,0.0011056845704349118,0.9055375467497758,0.9416861171547838,0.0007591905955436577,0.9169598131188826
282.7530259790212,0.00042184617019380986,0.0011040536643693762,0.9056234943289347,0.9419112248661672,0.0007577777571447124,0.9171143478364959
282.9567674972135,0.0004179387307594643,0.0011024227489810517,0.9057090438542723,0.942136000293323,0.0007563675480095516,0.9172685949681139
283.1605090154058,0.0004104712107360636,0.001100792663251131,0.9057934346038553,0.9423604435198194,0.0007549599632451617,0.9174225550489283
283.3642505335982,0.00036185753581056875,0.0010991630318693975,0.9058721123195378,0.9425845546764593,0.0007535549979676352,0.917576228613135
283.5679920517905,0.000321983506633012,0.0010975364017452966,0.9059417757256326,0.9428083341152678,0.0007521526473022059,0.9177296161939356
283.7717335699828,0.000321983506633012,0.0010959152223614672,0.906007377134107,0.9430317826972562,0.0007507529063831084,0.9178827183235393
283.9754750881752,0.00031815713239281417,0.0010787050887922911,0.9060725887469329,0.9432533129190994,0.0007493557703536527,0.9180355355331652
284.1792166063675,0.00031086231989668127,0.0010473798319553718,0.9061366674360238,0.9434698988038789,0.0007479612343661868,0.9181880683530436
284.3829581245599,0.0003070708694020318,0.0010303086082919174,0.9061996167590884,0.9436815545024523,0.0007465692935820802,0.918340317312418
284.5866996427522,0.0003070708694020318,0.0010286569738799085,0.9062621798442131,0.943891302889261,0.0007451799431717072,0.9184922829395473
284.7904411609445,0.0003070708694020318,0.0010270208993973134,0.9063247429293377,0.944100716354669,0.0007437931783144801,0.9186439657617069
284.9941826791369,0.0002654438889891178,0.0010253894985197333,0.9063830654423688,0.9443097969598817,0.0007424089941987075,0.9187953663051912
285.1979241973292,0.00018658228124482102,0.0010237581237413705,0.9064291136914618,0.9445185451836615,0.0007410273860216778,0.9189464850953151
285.4016657155215,0.000187129002907995,0.0010221267050074517,0.9064671839436613,0.9447269610241895,0.0007396483489896177,0.919097322656416
285.6054072337139,0.0002570177026746838,0.001020495414441566,0.9065124295057091,0.9449350444900444,0.0007382718783176722,0.9192478795118554
285.8091487519062,0.0003248198478556842,0.0010188925375992502,0.9065717017386523,0.9451427984888103,0.0007368979692298984,0.9193981561840208
286.0128902700986,0.00035406896298057454,0.0010173021306886284,0.9066408606571541,0.9453502271853365,0.0007355266169592773,0.9195481531943277
286.2166317882909,0.0003466910359909028,0.0010156916023722586,0.9067122476101935,0.945557329800161,0.0007341578167475972,0.9196978710632212
286.4203733064832,0.0003743865857633234,0.0010140748436839096,0.9067857043348889,0.9457641036488087,0.0007327915638455242,0.9198473103101779
286.6241148246756,0.000439696647708144,0.00101245556158487,0.9068686356118502,0.945970547839525,0.0007314278535125631,0.9199964714537076
286.8278563428679,0.0005047881990469399,0.0010108220354767983,0.9069648510001439,0.9461766606641999,0.0007300666810170364,0.920145355011355
287.0315978610602,0.0005395140372457315,0.0010091864010916406,0.9070712348616808,0.9463824404570138,0.0007287080416360912,0.9202939614997019
287.2353393792526,0.0005395140372457315,0.0010075493178888079,0.9071811562707154,0.9465878868556027,0.0007273519306556777,0.9204422914343688
287.4390808974449,0.0005360421051739939,0.0010059121379413676,0.9072907239913942,0.946792999702519,0.00072599834337047,0.9205903453300165
287.6428224156373,0.0005285921068231489,0.0010042858771050676,0.9073991790867302,0.9469977801002454,0.0007246472750839204,0.920738123700348
287.8465639338296,0.0004917015936832226,0.0009880802808545377,0.9075031171805018,0.9472007439531542,0.0007232987211082173,0.9208856270581104
288.0503054520219,0.00042071731548082287,0.0009547526112894307,0.9075960659873921,0.9473986618146739,0.0007219526767642733,0.9210328559150964
288.2540469702143,0.00035352891082398696,0.0009228493450723299,0.9076749390381931,0.947589934551249,0.0007206091373817323,0.9211798107821466
288.4577884884066,0.00031737293527211595,0.0009065421298045127,0.9077432843185339,0.9477762960494787,0.0007192680982989248,0.9213264921691506
288.6615300065989,0.00030997752041190906,0.0009049277836558489,0.9078071929856738,0.9479608318646428,0.0007179295548628262,0.9214729005850495
288.8652715247913,0.0002746742233611001,0.0008885334535924943,0.9078667519026189,0.9481435331222908,0.0007165935024290848,0.9216190365378368
289.0690130429836,0.00024137496692419307,0.0008568688623748384,0.9079193222253642,0.9483213385811466,0.0007152599363619898,0.921764900534561
289.27275456117593,0.00024137496692419307,0.0008247996063206137,0.9079685003275789,0.9484926514246007,0.0007139288520344574,0.9219104930813267
289.4764960793683,0.0002375777986660392,0.0008072228499796402,0.9080172916093808,0.948658906791086,0.0007126002448280455,0.9220558146832969
289.6802375975606,0.00022998442661577921,0.0008055652917724525,0.9080649225281949,0.9488232027433475,0.000711274110132884,0.9222008658446943
289.883979115753,0.00025516232859780713,0.0008039626982245626,0.9081143447964216,0.9489871665814751,0.000709950443347666,0.9223456470688035
290.0877206339453,0.000308534457490965,0.0008023355839373861,0.9081717690159206,0.9491508014068137,0.0007086292398796562,0.9224901588579723
290.2914621521376,0.000360766015791707,0.0008007202707419047,0.9082399511631973,0.9493141059236034,0.000707310495144667,0.9226344017136136
290.49520367033,0.0003814973588222035,0.0007991011847571324,0.9083155660966186,0.9494770809496935,0.0007059942045670387,0.9227783761362074
290.6989451885223,0.000374028334792581,0.0007974707706987912,0.9083925320725438,0.9496397249467474,0.0007046803635796682,0.9229220826253022
290.90268670671463,0.0003960147102621963,0.0008113808423772937,0.9084709769420802,0.9498036198818446,0.0007033689676239075,0.9230655216795167
291.106428224907,0.0004464078928765437,0.0008406347497332382,0.9085567951721417,0.9499719119642516,0.0007020600121495917,0.923208693796542
291.3101697430993,0.0004969215027375109,0.0008704068344550688,0.9086528928537506,0.9501462170692779,0.0007007534926150315,0.9233515994731427
291.5139112612917,0.000514003770116495,0.0008649606163182482,0.9087558765786857,0.950323000268799,0.000699449404486987,0.9234942392051592
291.717652779484,0.0005066047932549086,0.0008331200574529654,0.9088598467477764,0.9504959850360426,0.0006981477432406509,0.9236366134875088
291.92139429767633,0.0004991282694640805,0.0008352868201223698,0.9089623015383237,0.9506659469111425,0.0006968485043596919,0.9237787228141882
292.1251358158687,0.0004917420430703252,0.0008638717957625654,0.9090632422492274,0.9508390414891675,0.0006955516833361102,0.9239205676782744
