Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
706.849758479403,0.0003950569058082024,0.0003523686300187514,0.926055267144605,0.9794267538892999,0.0002578954584853362,0.9359791984189753
707.0541540084773,0.0003929845352390033,0.0003519860930446561,0.9261358032182426,0.9794987373674382,0.0002576832007568585,0.9360318894053928
707.2585495375515,0.00039090587775338564,0.00035160239558361715,0.9262159150660925,0.9795706425381301,0.00025747111772452935,0.9360845370251333
707.4629450666257,0.0003888267008683833,0.000351218602250988,0.9262956019925643,0.9796424692729785,0.0002572592092445672,0.9361371413138889
707.6673405956999,0.00038674921004999365,0.000350835120112833,0.926374864116889,0.979714217593989,0.0002570474751733083,0.9361897023073229
707.8717361247742,0.00038466168288643523,0.00035044978542508095,0.9264537005856867,0.9797858873436387,0.00025683591536720816,0.9362422200410689
708.0761316538484,0.0003825857108489735,0.0003500665836636053,0.9265321115541734,0.9798574785505813,0.0002566245296828393,0.9362946945507312
708.2805271829226,0.0003805094576901709,0.00034968333001710223,0.9266100981745271,0.9799289914274945,0.0002564133179768931,0.936347125871885
708.4849227119968,0.0003784331373618149,0.0003475045697332544,0.9266876604111534,0.9800002424723112,0.0002562022801061783,0.9363995140400759
708.6893182410711,0.00037635782192069986,0.00033368031885172366,0.9267647983598849,0.9800698580451611,0.00025599141592762183,0.9364518590908206
708.8937137701453,0.0003742873551848811,0.00031989327596659855,0.9268415126189457,0.980136651805512,0.00025578072529826805,0.9365041610596063
709.0981092992195,0.00037221000574734654,0.00030805699599283494,0.9269178029804658,0.9802008269195467,0.0002555702080752794,0.9365564199818911
709.3025048282936,0.0003701342616230972,0.0003076738363119854,0.9269936689051079,0.9802637532341648,0.0002553598641159424,0.9366086358931038
709.5069003573678,0.0003680581316542626,0.00030513321458085294,0.9270691105174992,0.9803263807448587,0.00025514969327765006,0.9366608088286443
709.7112958864421,0.00036600809102957117,0.00029149945740056975,0.9271441304444797,0.980387355270185,0.00025493969541791675,0.9367129388238832
709.9156914155163,0.0003640342442952707,0.0002784508738191744,0.9272187391391674,0.9804456029199328,0.00025472987039437434,0.9367650259141618
710.1200869445905,0.00036182699172871986,0.0002637724139570787,0.9272929205348532,0.9805010169278234,0.00025452021806477213,0.9368170701347927
710.3244824736647,0.00035975575992093473,0.00025000483183954734,0.9273666646790003,0.9805535238138139,0.0002543107382869761,0.936869071521059
710.528878002739,0.00035770192067636976,0.00023855505207650475,0.9274399872501073,0.9806034535417927,0.00025410143091896984,0.9369210301082154
710.7332735318132,0.0003556142129530018,0.0002381696840327351,0.9275128865643725,0.9806521737441226,0.0002538922958188533,0.9369729459314868
710.9376690608874,0.0003535130209944287,0.00023778182693666325,0.9275853577824543,0.9807008149245717,0.0002536833328448432,0.9370248190260698
711.1420645899616,0.00035143361100318333,0.0002348153426551805,0.9276574017523624,0.9807491132988305,0.0002534745418552731,0.9370766494271315
711.3464601190358,0.00034935236925489173,0.0002209804648562454,0.9277290205129638,0.9807956946114436,0.00025326592270859326,0.9371284371698104
711.5508556481101,0.000347271954609622,0.00020990023031994227,0.927800213961585,0.9808397296552728,0.0002530574752633701,0.9371801822892161
711.7552511771843,0.0003451955650743787,0.0002095169515319234,0.9278709825941112,0.9808825931536664,0.0002528491993782864,0.9372318848204289
711.9596467062585,0.0003431300619463738,0.00020913568227463693,0.9279413279344663,0.980925378516959,0.0002526410949121459,0.9372835447985005
712.1640422353327,0.0003410737964853471,0.00020875611815386922,0.9280112520392857,0.9809680861247813,0.0002524331617238644,0.9373351622584539
712.368437764407,0.00033907908232449097,0.00020838791572848705,0.9280807621430436,0.9810107173125341,0.00025222539967247114,0.9373867372352832
712.5728332934812,0.0003369945158892641,0.00020800312755216144,0.9281498553534436,0.9810532715463306,0.00025201780861711364,0.9374382697639534
712.7772288225553,0.0003349067853379598,0.00020761775532678205,0.9282185221644186,0.9810957470714557,0.0002518103884170562,0.9374897598794011
712.9816243516295,0.00033281668688119254,0.00020723194598037945,0.9282867620106083,0.9811381437835482,0.00025160313893167794,0.9375412076165338
713.1860198807037,0.00033072686122559403,0.0002068461869853342,0.9283545746778978,0.981180461643081,0.0002513960600204743,0.9375926130102307
713.390415409778,0.0003286369228547289,0.0002064604071943909,0.9284219601826476,0.9812227006530747,0.0002511891515430559,0.9376439760953419
713.5948109388522,0.0003265468131494617,0.00020607459578274017,0.9284889184958283,0.9812648608081723,0.00025098241335914934,0.937695296906689
713.7992064679264,0.00032447089340116657,0.000205691403701141,0.9285554510501118,0.981306942372832,0.00025077584532859647,0.9377465754790649
714.0036019970006,0.0003224292142791704,0.00020531453200381357,0.9286215627949955,0.9813489462606725,0.00025056944731135415,0.9377978118472339
714.2079975260749,0.0003203479697254244,0.00020493035697534772,0.9286872531862963,0.9813908723712389,0.000250363219167495,0.9378490060459317
714.4123930551491,0.0003183185599971945,0.00020455575011585483,0.9287525234779186,0.9814327209359927,0.00025015716075720647,0.9379001581098653
714.6167885842233,0.00031622776521322555,0.0002041698122617917,0.9288173726938503,0.9814744917747769,0.00024995127194079323,0.9379512680737132
714.8211841132975,0.00031413906953220737,0.00020378426185055557,0.9288817947751996,0.9815161837691849,0.0002497455525786769,0.9380023359721253
715.0255796423718,0.00031204789240398396,0.00020339825342008023,0.9289457896828918,0.9815577969120042,0.00024954000253138615,0.9380533618397233
715.229975171446,0.0003099532666607427,0.000203011608417506,0.9290093568108877,0.9815993310913698,0.0002493346216595681,0.9381043457110999
715.4343707005202,0.00030783610644098225,0.00020262080376882123,0.9290724935037735,0.981640785817119,0.00024912940982398525,0.9381552876208197
715.6387662295944,0.00030574889321737355,0.00020223552700619852,0.9291352005190922,0.9816821612290829,0.000248924366885514,0.9382061876034187
715.8431617586685,0.0003036603640336919,0.00020185000730064284,0.9291974807828715,0.9817234578673708,0.00024871949270514573,0.9382570456934044
716.0475572877428,0.00030157884811735347,0.00020146578218649888,0.9292593348773636,0.9817646758394589,0.000248514787143986,0.9383078619252562
716.251952816817,0.00029949826506499733,0.00020108172927135016,0.9293207636146452,0.9818058152952499,0.00024831025006325446,0.9383586363334248
716.4563483458912,0.0002974237375185383,0.00020069879413612144,0.9293817677089122,0.9818468763665767,0.0002481058813242855,0.9384093689523327
716.6607438749654,0.0002953491248099316,0.00020031584328148602,0.9294423477703204,0.9818878591660675,0.0002479016807885269,0.9384600598163741
716.8651394040397,0.0002932592688186413,0.0001999300786553852,0.9295025022323371,0.9819287634045545,0.0002476976483175411,0.938510708959915
717.0695349331139,0.0002911420377688193,0.00019953926091275008,0.9295622267394629,0.9819695882780595,0.000247493783773004,0.9385613164172926
717.2739304621881,0.00028907391743228925,0.00019915750850335565,0.9296215235130332,0.982010334196622,0.0002472900870167058,0.9386118822228163
717.4783259912623,0.00028700343963214317,0.00019877532093398159,0.9296803973311256,0.9820510020422264,0.0002470865579105571,0.9386624064107673
717.6827215203365,0.0002849341623478044,0.00019839335495634602,0.9297388480755027,0.9820915917930465,0.0002468831963165706,0.9387128890153982
717.8871170494108,0.0002828655506356994,0.0001980115118568552,0.9297968759368744,0.9821321034842865,0.00024668000209687697,0.9387633300709338
718.091512578485,0.00028079429479132607,0.00019762918066378593,0.9298544807130364,0.982172537078622,0.00024647697511372103,0.9388137296115706
718.2959081075592,0.00027872010843098575,0.00019724630854766364,0.9299116618342721,0.9822128924708898,0.0002462741152294604,0.9388640876714769
718.5003036366334,0.0002766410871594727,0.0001968625439242226,0.9299684185069721,0.9822531695145967,0.00024607142230656645,0.9389144042847929
718.7046991657077,0.0002745721770395168,0.00019648064570745673,0.9300247512703564,0.982293368309273,0.00024586889620762363,0.9389646794856308
718.9090946947819,0.00027250188114931353,0.0001960984917035332,0.9300806610161396,0.9823334890195203,0.0002456665367953292,0.9390149133080744
719.113490223856,0.00027042810341201665,0.0001957156949795558,0.930136147246862,0.9823735315535133,0.0002454643439324935,0.93906510578618
719.3178857529302,0.00026835446375191637,0.00019533292369726594,0.9301912096207977,0.9824134958481674,0.00024526231748204006,0.9391152569539752
719.5222812820045,0.00026628277754340906,0.0001949505130225,0.9302458483516964,0.9824533819429361,0.000245060457307005,0.9391653668454604
719.7266768110787,0.00026421041817569754,0.00019456797812851707,0.9303000635704011,0.9824931898619775,0.00024485876327053687,0.9392154354946072
719.9310723401529,0.0002621353689782831,0.00019418494672609855,0.9303538549332218,0.982532919541855,0.0002446572352358973,0.9392654629353597
720.1354678692271,0.000260048331591112,0.000193799702425176,0.9304072209400976,0.9825725707056729,0.00024445587306646475,0.939315449201634
720.3398633983013,0.0002579744570612797,0.0001934168878163574,0.9304601617110771,0.9826121433755873,0.0002442546766257253,0.9393653943273182
720.5442589273756,0.0002559007502422195,0.00019303410419825804,0.9305126786085146,0.9826516378030744,0.00024405364577727575,0.9394152983462727
720.7486544564498,0.0002538238664446341,0.00019265073414145644,0.9305647713248696,0.9826910539313686,0.00024385278038482704,0.9394651612923297
720.953049985524,0.00025174906186172506,0.00019226774790693368,0.9306164397479529,0.982730391739763,0.00024365208031220306,0.9395149831992939
721.1574455145982,0.00024967012547074617,0.00019188399898856272,0.9306676836679943,0.9827696511895387,0.0002434515454233389,0.939564764100942
721.3618410436725,0.0002475926419358563,0.00019150051824895627,0.9307185028112108,0.9828088322301586,0.00024325117558228213,0.939614504031023
721.5662365727467,0.0002455160246585876,0.00019111719740593923,0.9307688974146107,0.9828479349053708,0.0002430509706531919,0.9396642030232578
721.7706321018209,0.00024343977853819726,0.0001907339450538466,0.9308188676046548,0.9828869592385161,0.0002428509305003393,0.93971386111134
721.975027630895,0.00024138959197024285,0.0001903555030190343,0.9308684160825027,0.9829259057281978,0.00024265105498810706,0.9397634783289353
722.1794231599692,0.0002393429227773926,0.00018997771027067848,0.9309175458708502,0.9829647749323752,0.00024245134398098972,0.9398130547096815
722.3838186890436,0.0002372562622493568,0.00018959253554175668,0.9309662532421401,0.983003566162982,0.0002422517973435927,0.939862590287189
722.5882142181177,0.0002351746454059329,0.00018920829181245653,0.9310145346248007,0.9830422787607425,0.00024205241494063367,0.9399120850950403
722.7926097471919,0.00023309459793278896,0.00018882433778823706,0.9310623906946713,0.9830809128504098,0.00024185319663694356,0.9399615391667905
722.9970052762661,0.00023100881623721277,0.0001884393252477167,0.9311098210261135,0.9831194683534131,0.0002416541422974652,0.9400109525359669
723.2014008053404,0.00022892336473896051,0.00018805437364540718,0.9311568250668479,0.9831579451678023,0.00024145525178724636,0.9400603252360692
723.4057963344146,0.000226837735274244,0.00018766938920503223,0.9312034028324323,0.9831963432964491,0.00024125652497144904,0.9401096573005696
723.6101918634888,0.00022475223840163428,0.00018728442921754168,0.9312495543182293,0.9832346627384966,0.00024105796171534688,0.9401589487629128
723.814587392563,0.00022266810420067397,0.0001868997207732952,0.9312952796770517,0.9832729035221509,0.00024085956188432358,0.940208199656516
724.0189829216373,0.00022051850045503056,0.0001865029273701381,0.9313405723573204,0.9833110644380634,0.00024066132534387427,0.9402574100147687
724.2233784507115,0.00021837947155734617,0.0001861080859628263,0.9313854267489199,0.9833491444506679,0.0002404632519596044,0.9403065798710329
724.4277739797857,0.00021631987716739962,0.00018572790732283541,0.9314298520506052,0.9833871452579561,0.00024026534159723024,0.9403557092586435
724.6321695088599,0.00021425661563981245,0.00018534705176982908,0.9314738560056324,0.9834250682892511,0.00024006759412257818,0.9404047982109076
724.8365650379341,0.00021219440187374361,0.00018496638962894058,0.9315174383463068,0.9834629134951401,0.0002398700094015856,0.9404538467611051
725.0409605670084,0.00021013250188026296,0.00018458578543160771,0.9315605992117744,0.9835006809013112,0.00023967258730029956,0.9405028549424884
725.2453560960826,0.00020807037885542062,0.0001842051400834505,0.9316033386113085,0.9835383705094803,0.0002394753276848777,0.9405518227882825
725.4497516251568,0.00020601952117141483,0.00018382657419944976,0.9316456576734087,0.9835759825279589,0.00023927823042158833,0.9406007503316852
725.6541471542309,0.00020396481369443955,0.00019093823189378757,0.9316875571559272,0.9836142826533688,0.00023908129537681546,0.9406496376058668
725.8585426833052,0.00020190251708371269,0.0002039902909835727,0.9317290358898314,0.9836546434655589,0.00023888452241704249,0.9406984846439705
726.0629382123794,0.0001998304550282508,0.0002170452109408505,0.9317700921015221,0.9836976723526463,0.00023868791140886688,0.9407472914791121
726.2673337414536,0.00019780527210575027,0.00022972499815560594,0.9318107295839353,0.9837433312692777,0.00023849146221899657,0.94079605814438
726.4717292705278,0.00019579883393266206,0.00024223519536613987,0.9318509550436851,0.9837915645460061,0.00023829517471424865,0.9408447846728358
726.676124799602,0.0001937354036501005,0.0002550794385919352,0.9318907645719767,0.9838423889898682,0.00023809904876155013,0.9408934710975134
726.8805203286763,0.00019163803367502473,0.00026813432069690393,0.9319301488757834,0.9838958602664426,0.00023790308422793745,0.9409421174514199
727.0849158577505,0.00022999035714442586,0.0002811826020353061,0.9319732383547905,0.9839519992279683,0.0002377072809805566,0.9409907237675349
727.2893113868247,0.0003070310263933859,0.00029418624309621264,0.9320281207396967,0.9840108006377251,0.00023751163888666255,0.941039290078811
727.4937069158989,0.0003433409861538781,0.0003002981298589726,0.9320945873054964,0.9840715556116933,0.0002373161578136197,0.9410878164181739
727.6981024449732,0.00034125183014497527,0.0002930747345353857,0.9321645511609403,0.9841321969919714,0.00023712083762890182,0.9411363028185218
727.9024979740474,0.00033918084443886526,0.0002794501823798014,0.9322340898592008,0.9841907077586219,0.00023692567820009116,0.9411847493127261
728.1068935031216,0.0003371064474232723,0.0002724177382069972,0.932303204908614,0.9842471074264256,0.0002367306793948795,0.9412331559336311
728.3112890321958,0.0003350217139562832,0.0002720329192237083,0.9323718949041894,0.9843027490665158,0.0002365358410810724,0.941281522714054
728.51568456127,0.0003329468030936825,0.0002716499133748657,0.932440159793413,0.9843583122366246,0.0002363411631265776,0.941329849686785
728.7200800903443,0.00033087081084892753,0.00027126670790529633,0.9325080004696183,0.9844137971016496,0.00023614664539941147,0.9413781368845874
728.9244756194184,0.0003287912585912569,0.0002708828452921172,0.9325754164584651,0.9844692035740311,0.00023595228776770107,0.9414263843401974
729.1288711484926,0.0002878877139367608,0.0002704961759221716,0.9326384396708944,0.9845245312997665,0.0002357580900996816,0.9414745920863244
729.3332666775668,0.00020744955916696654,0.0002701145922290471,0.9326890620328976,0.9845797805117562,0.00023556405226369688,0.9415227601556508
729.5376622066411,0.00016459246012159897,0.000276083271202982,0.9327270838955828,0.984635600712394,0.00023537017412819886,0.9415708885808322
729.7420577357153,0.00016249599756303773,0.00028914558948800597,0.932760511604764,0.9846933658384085,0.00023517645556174805,0.941618977394497
729.9464532647895,0.00016040276399960235,0.00030220763550768004,0.9327935111363675,0.9847538008160549,0.00023498289643301273,0.9416670266292471
730.1508487938637,0.0001583145817624914,0.00030207932884588934,0.9328260833366236,0.9848155575929507,0.00023478949661076955,0.9417150363176574
730.355244322938,0.00015622826968929077,0.0002882607038442245,0.9328582289128932,0.9848758890246084,0.00023459625596390318,0.9417630064922762
730.5596398520122,0.000154142014290509,0.00027442979960201657,0.9328899480620947,0.9849333947361869,0.0002344031743614056,0.9418109371856246
730.7640353810864,0.00015205711203513872,0.00026059637747196464,0.9329212409283084,0.9849880732154527,0.00023421025167237751,0.9418588284301973
730.9684309101606,0.00014999038335572742,0.00024688631757935277,0.9329521095071214,0.9850399368124282,0.00023401748776602957,0.9419066802584621
731.1728264392348,0.00014792030349307928,0.00023316506415250375,0.9329825553133491,0.9850889969905041,0.00023382488251167958,0.9419544927028602
731.3772219683091,0.00014592205748108084,0.00021996325591046819,0.9330125853457669,0.985135305691863,0.00023363243577874762,0.942002265795806
731.5816174973833,0.00017703444878924466,0.00021246015986564712,0.9330455907787505,0.9851794983982889,0.00023344014743676463,0.9420499995696873
731.7860130264575,0.00025359858949132696,0.0002120758722566134,0.9330896005125986,0.9852228850317373,0.00023324801735536893,0.9420976940568649
731.9904085555316,0.0003298165932539145,0.00021169274057564134,0.9331492242400722,0.9852661932366498,0.00023305604540430576,0.9421453492896735
732.194804084606,0.00040618724377035695,0.00021664523817465842,0.9332244421869068,0.9853099684205444,0.00023286423145342782,0.942192965300421
732.3991996136801,0.0004812834242856555,0.00022932042409609112,0.9333151397052744,0.9853555451142888,0.00023267257537269495,0.9422405421213883
732.6035951427543,0.0005573891367218075,0.00024216595373895744,0.9334212897190953,0.9854037299681132,0.00023248107703217397,0.9422880797848303
732.8079906718285,0.0006346813045969964,0.0002552117367759338,0.9335431166533689,0.9854545608562144,0.00023228973630203827,0.9423355783229752
733.0123862009027,0.0007118705574597278,0.00026824016359418366,0.9336807312435044,0.985508056470275,0.00023209855305256867,0.9423830377680245
733.216781729977,0.0007891404651875352,0.0002812822347763218,0.9338341312145645,0.9855642164309515,0.00023190752715415198,0.9424304581521532
733.4211772590512,0.0008665239796393491,0.00029434360566525994,0.9340033364196494,0.9856230441050544,0.00023171665847728258,0.9424778395075101
733.6255727881254,0.000912855396643864,0.00030215095288667234,0.9341851850141689,0.985684004515497,0.00023152594689256146,0.9425251818662173
733.8299683171996,0.0009107862847802546,0.00030176901741660713,0.9343715571173271,0.9857457237864213,0.00023133539227070135,0.9425724852603704
734.0343638462739,0.0009087310735314115,0.0003013896478545671,0.9345575077238831,0.9858073652536733,0.0002311449944825113,0.9426197497220389
734.2387593753481,0.0009066364336275003,0.00030100300022194507,0.9347430342249281,0.9858689284356803,0.00023095475339891109,0.9426669752832655
734.4431549044223,0.0009045483551593794,0.0003006175637377198,0.9349281332615057,0.9859304127124165,0.0002307646688909269,0.9427141619760668
734.6475504334965,0.0009024636159819918,0.00030023274366884677,0.9351128058454481,0.985991818270655,0.0002305747408296909,0.9427613098324331
734.8519459625708,0.0009003959510144317,0.0002998510753144316,0.9352970540629696,0.98605314549549,0.00023038496908644153,0.9428084188843282
735.056341491645,0.0008983364626413869,0.0002994709162223072,0.9354808804946456,0.9861143948632629,0.000230195353532523,0.9428554891636897
735.2607370207191,0.0008962497278653578,0.00029908572771998463,0.9356642831915846,0.9861755660142226,0.00023000589403938555,0.9429025207024287
735.4651325497933,0.0008632996002314238,0.0002987007364869544,0.9358441051995088,0.9862366584545351,0.00022981659047858482,0.9429495135324304
735.6695280788675,0.0007817867064742336,0.0002983153159205475,0.9360122293425247,0.9862976721604839,0.0002296274427217828,0.9429964676855533
735.8739236079418,0.0007008526792414781,0.0002979328327387649,0.9361637517733595,0.9863586073883863,0.00022943845064074642,0.9430433831936302
736.078319137016,0.000650984274550196,0.0002975516910048938,0.9363019064880557,0.9864194645755293,0.00022924961410734858,0.9430902600884673
736.2827146660902,0.0006488990213566551,0.00029716677600630714,0.9364347516550564,0.9864802434733868,0.0002290609329935672,0.9431370984018448
736.4871101951644,0.0006151039020641545,0.0002967820032753792,0.9365639299281984,0.986540943710879,0.00022887240717149162,0.9431838981655166
736.6915057242387,0.0005335403759776003,0.00029639682666335933,0.9366813188056626,0.9866015652612695,0.00022868403651330805,0.9432306594112108
736.8959012533129,0.0004531075495193031,0.0002960168155020938,0.9367821520180336,0.9866621086111801,0.0002284958208913095,0.943277382170629
737.1002967823871,0.0004036401622955749,0.00029563395657492355,0.9368697097189533,0.986722573997473,0.0002283077601778954,0.9433240664754468
737.3046923114613,0.000401525132699206,0.00029524354526153394,0.9369519958121847,0.986782960357276,0.00022811985424556997,0.9433707123573138
737.5090878405355,0.0004320699885717251,0.00029486471501857407,0.9370371873701077,0.9868432681023115,0.00022793210296694264,0.9434173198478537
737.7134833696098,0.0005090655519896733,0.000294481560188832,0.9371333693184795,0.986903497974176,0.00022774450621472722,0.943463888978664
737.917878898684,0.000586215882595897,0.0002940978317440294,0.9372453046326331,0.9869636494722841,0.00022755706386174267,0.943510419781316
738.1222744277582,0.0006626038125460867,0.00029919830119043303,0.9373729312137865,0.9870242830107785,0.0002273697757809121,0.9435569122873554
738.3266699568323,0.0007410479565300504,0.0003124390947571782,0.9375163812867746,0.9870867909853517,0.00022718264184526407,0.9436033665283017
738.5310654859067,0.0009304581825980238,0.0003320597164071012,0.9376872054776036,0.9871526573230995,0.0002269956619279306,0.9436497825356486
738.7354610149808,0.0012431082358983162,0.00035830515444766153,0.9379093391066469,0.9872232110696159,0.00022680883590214872,0.9436961603408637
738.939856544055,0.0015544712627185557,0.000384442590260525,0.9381952454775203,0.9872991182287401,0.0002266221636412597,0.9437424999753888
739.1442520731292,0.0018000536040352333,0.00041131283036489847,0.9385380704199866,0.9873804426538463,0.00022643564501871214,0.9437888014706399
739.3486476022035,0.001959459103516944,0.0004382528694772011,0.9389222842144475,0.9874672663691976,0.0002262492799080571,0.9438350648580071
739.5530431312777,0.002117702127330046,0.00046499652858501703,0.9393389609778974,0.987559576438499,0.00022606306818294552,0.9438812901688545
739.7574386603519,0.0022745905897728425,0.0004915112717079043,0.9397878434747778,0.9876573293974512,0.00022587700971713533,0.9439274774345205
739.9618341894261,0.0024315004026091262,0.0005180296427027557,0.9402687954539074,0.9877605022221128,0.00022569110438448834,0.943973626686318
740.1662297185003,0.0025466960260274946,0.0005374897364066546,0.9407775560003406,0.9878683739430834,0.0002255053520589701,0.9440197379555336
740.3706252475746,0.0026241018181223565,0.0005505554834168008,0.9413059999808863,0.9879795697322646,0.00022531975261464959,0.9440658112734285
740.5750207766488,0.0026161312939793476,0.0005563988358972802,0.9418415400905963,0.9880926979891432,0.0002251343059257001,0.9441118466712379
740.779416305723,0.002534593370485239,0.0005560165374766388,0.9423679326370507,0.9882063843535387,0.00022494901186639768,0.9441578441801717
740.9838118347972,0.0024530660121822893,0.0005556346519739626,0.9428776602762318,0.9883199926200456,0.0002247638703111225,0.9442038038314138
741.1882073638715,0.0024156567247564705,0.0005552520557363342,0.9433752328560981,0.9884335227582276,0.00022457888113435755,0.9442497256561225
741.3926028929457,0.0024135813262823663,0.0005548689598287507,0.9438687701893318,0.988546974644384,0.00022439404421068922,0.9442956096854305
741.5969984220199,0.0023663722748131157,0.0005468489299860649,0.9443572707619547,0.9886595677498736,0.0002242093594148076,0.9443414559504447
741.801393951094,0.0022841838900226363,0.0005329099342676154,0.9448325472058552,0.9887699166920395,0.0002240248266215065,0.9443872644822467
742.0057894801682,0.002155023554760347,0.0005110230653818577,0.9452862242830284,0.9888766043109302,0.00022384044570568655,0.9444330353118924
742.2101850092425,0.001994049519198806,0.000483753289331235,0.9457102502760883,0.9889782682305963,0.0002236562165423427,0.944478768470412
742.4145805383167,0.0018329658486611385,0.00045646494178180175,0.9461013626915328,0.989074356431993,0.000223472139006577,0.9445244639888103
742.6189760673909,0.0016719637705238906,0.00042919041528829835,0.9464595586634733,0.9891648684296359,0.0002232882129735939,0.9445701218980664
742.8233715964651,0.0015110056121803628,0.000401923328210456,0.9467848510189757,0.9892498063962976,0.00022310443831870106,0.9446157422291342
743.0277671255394,0.0013530736068756307,0.0003751688259167501,0.9470775535126206,0.9893292234772887,0.00022292081491730824,0.9446613250129421
743.2321626546136,0.0011958503555294744,0.00034853431603913026,0.9473380478435535,0.989403184320585,0.0002227373426449281,0.9447068702803927
743.4365581836878,0.0010377332325294897,0.0003217483230410917,0.9475663150931598,0.9894716857079071,0.00022255402137717572,0.9447523780623635
743.640953712762,0.0009226430246888959,0.00030224209941856337,0.9477666611642991,0.989535456134175,0.00022237085098976807,0.9447978483897063
743.8453492418362,0.0008402042403737061,0.0002882604768676677,0.9479468202140088,0.9895958041774249,0.00022218783135852525,0.9448432812932478
744.0497447709105,0.0008069452687333124,0.0002826011002206841,0.948115155211698,0.9896541449544635,0.00022200496235936864,0.9448886768037893
744.2541402999847,0.0008048516141586146,0.0002822146344975495,0.9482798772500174,0.989711867859927,0.00022182224386832228,0.9449340349521065
744.4585358290589,0.0008027334082723622,0.0002818236368163087,0.9484441688456131,0.9897695113103687,0.00022163967576151192,0.94497935576895
744.662931358133,0.0008006569872537491,0.00028144035215828494,0.9486080317597161,0.9898270756308861,0.00022145725791517152,0.945024639285045
744.8673268872074,0.0007985626792603123,0.0002810537658155189,0.9487714684346377,0.9898845612723084,0.00022127499020562725,0.9450698855310914
745.0717224162815,0.0007964275545050593,0.00028065964513969736,0.948934472870987,0.9899419671272185,0.0002210928725093104,0.9451150945377639
745.2761179453557,0.0007943631173958744,0.00028027857261144515,0.9490970481215018,0.9899992937591161,0.00022091090470275406,0.9451602663357119
745.4805134744299,0.0007923420984461073,0.00027990551463079344,0.9492592058475402,0.9900565433205615,0.00022072908666259338,0.9452054009555596
745.6849090035042,0.0007902891756471814,0.0002795265675147191,0.9494209472258391,0.9901137160287671,0.00022054741826556498,0.945250498427906
745.8893045325784,0.0007882005066471478,0.00027914102198972255,0.9495822653427145,0.9901708106075338,0.00022036589938850652,0.9452955587833248
746.0937000616526,0.0007861173568868934,0.0002787564952894097,0.9497431571090384,0.9902278264866404,0.00022018452990835757,0.9453405820523648
746.2980955907268,0.000784061842154724,0.0002783770697147428,0.9499036259131032,0.9902847642915324,0.00022000330970215834,0.9453855682655494
746.502491119801,0.0007819573674171197,0.00027798860668465803,0.9500636695755436,0.9903416236199256,0.00021982223864705093,0.945430517453377
746.7068866488753,0.000779856832348179,0.00027760087086331145,0.950223283495382,0.9903984036225314,0.0002196413166202779,0.9454754296463209
746.9112821779495,0.0007777985591695238,0.00027722093609035926,0.9503824723943143,0.9904551051709185,0.00021946054349918315,0.9455203048748292
747.1156777070237,0.0007757315822991473,0.00027683939474970886,0.9505412397019134,0.9905117288981491,0.0002192799191612114,0.945565143169325
747.3200732360979,0.0007736547639079074,0.0002764560367629424,0.9506995835229001,0.9905682744543782,0.00021909944348391216,0.9456099445602065
747.5244687651722,0.000771580748852858,0.0002760731962261805,0.9508575031379877,0.9906247417068311,0.00021891911634493196,0.9456547090778468
747.7288642942464,0.0007695315420611612,0.0002662778494521762,0.9510150013690197,0.9906801687712938,0.00021873893762201609,0.9456994367525938
747.9332598233206,0.0007674335729394655,0.00025231689833049396,0.9511720757679443,0.9907331679952179,0.00021855890719301224,0.9457441276147708
748.1376553523947,0.0007653262105436081,0.00023827865236430756,0.9513287203913886,0.9907833057637908,0.00021837902493586898,0.9457887816946758
748.3420508814689,0.0007632790838315335,0.00022464532481825377,0.9514849404353333,0.9908306155594095,0.0002181992907286353,0.9458333990225821
748.5464464105432,0.0007611824830135047,0.00021069164686972753,0.9516407369995876,0.9908751060247364,0.00021801970444946007,0.945877979628738
748.7508419396174,0.0007590947119855571,0.00019680798139068217,0.9517961059303932,0.9909167515757943,0.00021784026597659322,0.9459225235433667
748.9552374686916,0.000757020842576298,0.00018300669790960792,0.9519510495508493,0.9909555677869571,0.00021766097518838415,0.9459670307966669
749.1596329977658,0.0007549449712881722,0.00016918256000131337,0.9521055690770828,0.9909915607418096,0.00021748183196328277,0.9460115014188122
749.3640285268401,0.000752872416136734,0.00015537923326686842,0.9522596646434078,0.9910247302315358,0.00021730283617983875,0.9460559354399515
749.5684240559143,0.0007507766466800364,0.00014140450344308386,0.952413334216276,0.9910550608659785,0.00021712398771670189,0.9461003328902087
749.7728195849885,0.0007487309172449802,0.00013820754723507686,0.9525665805372157,0.9910836365924954,0.0002169452864526217,0.946144693799683
749.9772151140627,0.0007467025844162777,0.00013783313914026406,0.9527194104980993,0.9911118473335643,0.00021676673226644948,0.946189018198449
750.181610643137,0.0007445587396342729,0.00013743740882077006,0.9528718140717579,0.9911399793682089,0.00021658832503713776,0.9462333061165563
750.3860061722112,0.0007424783415790623,0.00013705339007791375,0.9530237859372417,0.9911680317142423,0.0002164100646437319,0.9462775575840299
750.5904017012854,0.0007403992656111636,0.00013666961534461927,0.9531753327137786,0.9911960055934989,0.0002162319509653805,0.9463217726308699
750.7947972303596,0.0007383735472659301,0.00013629568988913734,0.9533264599895129,0.9912239020374899,0.00021605398388133118,0.946365951287052
