Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
250.24062282571168,0.0007790484713418421,0.0002340992561158816,0.9913671845146809,0.9981378624467205,0.0005045449180840234,0.9628152333928709
250.44490115760323,0.0007681473292990714,0.00023082353023116137,0.9915252138033132,0.9981853492723473,0.0005031483469482853,0.9629181583424905
250.64917948949483,0.0007576103155524095,0.00022765722265144473,0.9916810534165937,0.9982321781140489,0.0005017556414959836,0.9630207983977258
250.85345782138637,0.0007472339422448754,0.00022453918653195844,0.9918347569539634,0.9982783650781265,0.0005003667910269657,0.9631231543471592
251.05773615327792,0.0007368425991348666,0.00022141665207924596,0.9919863392940996,0.9983239146355309,0.0004989817848707568,0.9632252269771905
251.26201448516946,0.0007264529469547099,0.0002182946257405148,0.9921357990807094,0.9983688263787044,0.0004976006123863404,0.9633270170720426
251.46629281706106,0.0007163782909973529,0.0002152672538220789,0.9922831686599544,0.9984131100274688,0.0004962232629621743,0.9634285254137677
251.6705711489526,0.0007060529058736993,0.0002121645393370688,0.992428454596018,0.9984567675543208,0.0004948497260160875,0.9635297527822533
251.87484948084415,0.000695755390791562,0.0002090701996274763,0.9925716341262553,0.998499792119226,0.0004934799909952568,0.9636306999552282
252.0791278127357,0.0007981099846730885,0.00020591497665792445,0.9927242162897405,0.9985421783590117,0.0004921140473759936,0.9637313677082686
252.2834061446273,0.0009426796317256467,0.0002028210883666127,0.9929020190892466,0.9985839263197853,0.0004907518846637593,0.9638317568148037
252.48768447651884,0.0009777095483085724,0.00019961492501643007,0.9930981660383865,0.9986250307985388,0.0004893934923930638,0.9639318680461219
252.69196280841038,0.0009674123706924213,0.00019652068671328302,0.9932968391688561,0.9986654917595224,0.0004880388601274378,0.9640317021713767
252.89624114030192,0.0009567917524361129,0.00019332925649455715,0.9934933757731019,0.9987053107075656,0.00048668797745922876,0.9641312599575927
253.10051947219353,0.0010610242579435778,0.00019015567206588174,0.9936994738174342,0.9987444795383216,0.0004853408340096097,0.9642305421696714
253.30479780408507,0.001210029061039924,0.00018695235112430392,0.9939314373092535,0.9987829970372817,0.00048399741942848625,0.964329549570397
253.5090761359766,0.0013609707270726718,0.00018372808488868,0.994194037083258,0.9988208580278485,0.00048265772339445957,0.9644282829204421
253.71335446786816,0.0015089742016915866,0.00018057193210584328,0.9944871708645924,0.9988580673277383,0.00048132173561463235,0.9645267429783742
253.9176327997597,0.0015307531124236287,0.00017743958521765748,0.9947976460771587,0.9988946343255167,0.0004799894458246158,0.9646249305006607
254.1219111316513,0.0013941565062533352,0.0001743069358873047,0.9950963939060772,0.9989305614218067,0.00047866084378843707,0.9647228462416755
254.32618946354285,0.0012261748200191104,0.0001711791749939361,0.9953640323622442,0.998965849085018,0.00047733591929849986,0.964820490953704
254.5304677954344,0.0013099864583346879,0.00016812045532676786,0.9956230737599193,0.9990005048662646,0.00047601466217539717,0.9649178653869497
254.73474612732593,0.0014560151141530476,0.00016500819156032914,0.9959055908535379,0.9990345303484103,0.0004746970622679154,0.9650149702895392
254.93902445921753,0.001602850014727196,0.00016187362561236743,0.9962180207865424,0.9990679177845792,0.0004733831094529458,0.9651118064075285
255.14330279110908,0.001625207494154788,0.00015873216466726444,0.9965477318881246,0.9991006641925957,0.0004720727936354399,0.9652083744849084
255.34758112300062,0.0016147725323444474,0.00015559652306438597,0.9968786607457122,0.9991327694625934,0.00047076610474822915,0.9653046752636105
255.55185945489217,0.0016042802107581592,0.00015244364520295076,0.9972074521080281,0.9991642324284581,0.0004694630327520275,0.9654007094835128
255.75613778678377,0.0015937991993567658,0.00014929416598225193,0.9975341012716057,0.9991950516768269,0.0004681635676353464,0.965496477882445
255.9604161186753,0.0015828039439723328,0.00014599015961937892,0.997858556867206,0.9992252117715607,0.0004668676994144427,0.9655919811961946
256.16469445056686,0.001572583284726186,0.00014291891461402548,0.9981808454869813,0.999254720703437,0.0004655754181331502,0.9656872201585128
256.3689727824584,0.0015623626983243962,0.00013984769149795166,0.9985010462549752,0.9992836022487426,0.0004642867138628754,0.9657821955011194
256.57325111435,0.0015517640672583636,0.00013666286829416388,0.9988191205654613,0.999311844806695,0.00046300157670251977,0.9658769079537091
256.77752944624154,0.0015412128800955556,0.00013349230169039606,0.9991350346511535,0.9993394382304331,0.00046171999677841846,0.9659713582439564
256.9818077781331,0.0013990633984075215,0.0001304128372997255,0.9994353520178899,0.9993663932812183,0.00046044196424418284,0.9660655470975221
257.18608611002463,0.0012281901416507904,0.00012721986054528133,0.9997036975031995,0.9993927076700966,0.0004591674692806935,0.9661594752380582
257.39036444191623,0.0010624216441114161,0.00012411952431522506,0.9999376586805029,0.9994183792652356,0.00045789650209602134,0.9662531433872136
257.5946427738078,0.0010294019525464327,0.00012096741508561919,1.0001513157979711,0.9994434122408102,0.000456629052925369,0.9663465522646395
257.7989211056993,0.0010191290056736759,0.00011788045797127153,1.0003605510414577,0.9994678079633522,0.00045536511203091395,0.9664397025879955
258.00319943759087,0.001008429807822973,0.00011466541506954795,1.0005676442075742,0.9994915600048687,0.00045410466970180225,0.9665325950729545
258.20747776948247,0.0009976973788036335,0.00011144038640680456,1.0007725483651975,0.999514654262847,0.00045284771625407453,0.9666252304332086
258.411756101374,0.0009872524877474272,0.00010830176112684249,1.0009752894890112,0.9995370985425193,0.00045159424203059645,0.9667176093804741
258.61603443326555,0.0008324255183306344,0.00010516560583268308,1.0011611498828419,0.9995589019213371,0.0004503442374009169,0.9668097326244977
258.8203127651571,0.0006670691380286604,0.00010207157654955629,1.0013143070163826,0.9995800689542986,0.00044909769276125345,0.9669016008730611
259.0245910970487,0.0006426703997344286,9.893772926272752e-05,1.001448082720376,0.9996005998771417,0.0004478545985344244,0.9669932148319872
259.22886942894024,0.0006323601808565788,9.583957214095132e-05,1.001578313280433,0.9996204942682522,0.00044661494516977314,0.967084575205145
259.4331477608318,0.0006219109504311478,9.26996429073267e-05,1.0017064234876525,0.9996397515064253,0.0004453787231430346,0.9671756826944554
259.63742609272333,0.00046858865060723294,8.956169849338487e-05,1.0018178062073668,0.9996583675278201,0.0004441459229563181,0.9672665379998963
259.84170442461493,0.00028843941929483283,8.621677025032706e-05,1.0018951284230242,0.9996763213940089,0.00044291653513804294,0.9673571418195078
260.0459827565065,0.0002765210634901456,8.309287245236236e-05,1.001952833015528,0.9996936145397011,0.0004416905502428555,0.9674474948493984
260.250261088398,0.0002660899642968382,7.995839154205614e-05,1.002008254853339,0.9997102684598118,0.00044046795885150606,0.9675375977837493
260.45453942028956,0.0002556729979032889,7.682815745082721e-05,1.0020615472871197,0.9997262825071574,0.00043924875157082813,0.9676274513148203
260.6588177521811,0.0002452512745530378,7.369649392347685e-05,1.0021127112745103,0.9997416569695031,0.0004380329190336768,0.9677170561329553
260.8630960840727,0.00023497413422328214,7.060827670118974e-05,1.0021617610972287,0.9997563961384167,0.00043682045189884087,0.9678064129265872
261.06737441596425,0.0002246330891613472,6.750085650140406e-05,1.0022087049956878,0.9997705024900915,0.00043561134085092894,0.9678955223822432
261.2716527478558,0.000214007487155285,6.43079286966448e-05,1.0022535073783028,0.9997839653294759,0.0004344055766003428,0.9679843851845503
261.47593107974734,0.00020365008980174063,6.119559473418277e-05,1.002296166574864,0.9997967841546823,0.0004332031498832234,0.9680730020162406
261.68020941163894,0.00019326462285423857,5.807482603202649e-05,1.0023367071125662,0.9998089663359814,0.00043200405146135253,0.9681613735581562
261.8844877435305,0.00018281330193474783,5.493426861784277e-05,1.0023751193981347,0.9998205089906532,0.0004308082721220513,0.9682495004892547
262.08876607542203,0.00017234011507490478,5.1787140623574394e-05,1.0024113944719308,0.9998314094263817,0.00042961580267814997,0.9683373834866145
262.2930444073136,0.00016190868295574043,4.865255967110353e-05,1.00244553436538,0.9998416682535977,0.00042842663396793347,0.9684250232254396
262.4973227392052,0.00015203437095041294,4.5685389873411984e-05,1.0024776002470603,0.9998513038530812,0.0004272407568550436,0.9685124203790653
262.7016010710967,0.0001415035509812161,4.2520943485585726e-05,1.00250758196558,0.9998603131744016,0.0004260581622283808,0.9685995756189629
262.90587940298826,0.00013104034550457053,3.937681483534729e-05,1.0025354193718508,0.9998686781431293,0.0004248788410020727,0.9686864896147452
263.1101577348798,0.00012091155666752452,3.6333176320758794e-05,1.002561153528997,0.9998764110984797,0.00042370278411542556,0.9687731630341716
263.3144360667714,0.00011033811917273532,3.3155923629594984e-05,1.0025847731780126,0.9998835086571909,0.0004225299825328146,0.968859596543153
263.51871439866295,9.980733606300723e-05,2.9991488317811535e-05,1.0026062372595377,0.9998899584811788,0.0004213604272436012,0.9689457908057572
263.7229927305545,8.918005784300428e-05,2.6798056821111316e-05,1.0026255402743256,0.9998957589179537,0.00042019410926209404,0.9690317464842138
263.92727106244604,7.832796126820957e-05,2.3537068796731497e-05,1.0026426494036869,0.9999009001057021,0.0004190310196275047,0.9691174642389193
264.13154939433764,6.804093681732839e-05,2.0445881457066637e-05,1.0026575994008577,0.9999053924875568,0.00041787114940383316,0.9692029447284424
264.3358277262292,5.7528202107946165e-05,1.728686957816378e-05,1.002670424927976,0.9999092464792764,0.0004167144896797929,0.9692881886095287
264.5401060581207,4.689981759150014e-05,1.409310564621223e-05,1.0026810911188095,0.9999124516037732,0.0004155610315687691,0.9693731965371061
264.74438439001227,,,,,0.0004144107662087785,0.9694579691642896
264.9486627219038,,,,,0.0004132636847623459,0.9695425071423864
265.15294105379536,,,,,0.000412119778416442,0.969626811120901
265.3572193856869,,,,,0.00041097903838243597,0.9697108817475398
265.56149771757845,,,,,0.0004098414558960596,0.9697947196682166
265.76577604947,,,,,0.00040870702221727686,0.9698783255270573
265.97005438136154,,,,,0.00040757572863023273,0.9699616999664048
266.1743327132531,,,,,0.00040644756644319936,0.9700448436268241
266.3786110451446,,,,,0.00040532252698854667,0.970127757147107
266.58288937703617,,,,,0.0004042006016226028,0.9702104411642771
266.7871677089277,,,,,0.00040308178172561513,0.970292896313595
266.99144604081926,,,,,0.0004019660587016915,0.9703751232285628
267.1957243727108,,,,,0.0004008534239787733,0.9704571225409288
267.40000270460234,,,,,0.00039974386900849167,0.9705388948806929
267.6042810364939,,,,,0.00039863738526613624,0.9706204408761112
267.80855936838543,,,,,0.00039753396425059326,0.9707017611537008
268.012837700277,,,,,0.0003964335974843232,0.9707828563382443
268.2171160321685,,,,,0.000395336276513208,0.9708637270527954
268.42139436406006,,,,,0.00039424199290653166,0.9709443739186829
268.6256726959516,,,,,0.0003931507382569144,0.9710247975555157
268.82995102784315,,,,,0.00039206250418029293,0.9711049985811878
269.0342293597347,,,,,0.00039097728231576086,0.9711849776118828
269.23850769162624,,,,,0.0003898950643255614,0.9712647352620789
269.4427860235178,,,,,0.00038881584189501343,0.9713442721445531
269.6470643554093,,,,,0.0003877396067325011,0.9714235888703866
269.85134268730087,,,,,0.0003866663505693007,0.9715026860489688
270.0556210191924,,,,,0.0003855960651595895,0.9715815642880027
270.25989935108396,,,,,0.00038452874228036535,0.9716602241935087
270.4641776829755,,,,,0.000383464373731436,0.9717386663698303
270.66845601486705,,,,,0.0003824029513352481,0.9718168914196378
270.8727343467586,,,,,0.0003813444669368975,0.9718948999439333
271.07701267865014,,,,,0.00038028891240405016,0.9719726925420556
271.2812910105417,,,,,0.0003792362796269296,0.9720502698116845
271.4855693424332,,,,,0.0003781865605181474,0.9721276323488452
271.68984767432477,,,,,0.0003771397470127163,0.9722047807479134
271.8941260062163,,,,,0.0003760958310679708,0.9722817156016192
272.09840433810785,,,,,0.00037505480466355144,0.9723584375010526
272.3026826699994,,,,,0.00037401665980124225,0.9724349470356668
272.50696100189094,,,,,0.00037298138850498056,0.9725112447932839
272.7112393337825,,,,,0.0003719489828207809,0.9725873313600988
272.91551766567403,,,,,0.00037091943481671566,0.9726632073206838
273.1197959975656,,,,,0.00036989273658275754,0.972738873257993
273.3240743294571,,,,,0.0003688688802307878,0.9728143297533671
273.52835266134866,,,,,0.00036784785789452357,0.9728895773865376
273.7326309932402,,,,,0.0003668296617294933,0.9729646167356311
273.93690932513175,,,,,0.0003658142839128864,0.9730394483771742
274.1411876570233,,,,,0.0003648017166435592,0.9731140728860976
274.34546598891484,,,,,0.00036379195214196323,0.9731884908357408
274.5497443208064,,,,,0.00036278498265012,0.9732627027978559
274.7540226526979,,,,,0.0003617808004314729,0.9733367093426126
274.95830098458947,,,,,0.000360779397770894,0.9734105110386027
275.162579316481,,,,,0.0003597807669746147,0.9734841084528435
275.36685764837256,,,,,0.000358784900370193,0.9735575021507834
275.5711359802641,,,,,0.00035779179030637795,0.9736306926963053
275.77541431215565,,,,,0.00035680142915310787,0.9737036806517314
275.9796926440472,,,,,0.00035581380930144716,0.9737764665778273
276.18397097593873,,,,,0.0003548289231635502,0.9738490510338067
276.3882493078303,,,,,0.000353846763172528,0.9739214345773352
276.5925276397218,,,,,0.000352867321782449,0.9739936177645346
276.79680597161337,,,,,0.00035189059146827523,0.9740656011499877
277.0010843035049,,,,,0.0003509165647258227,0.9741373852867421
277.20536263539645,,,,,0.0003499452340716363,0.9742089707263145
277.409640967288,,,,,0.00034897659204298563,0.9742803580186952
277.61391929917954,,,,,0.00034801063119780577,0.9743515477123519
277.8181976310711,,,,,0.0003470473441146529,0.9744225403542343
278.02247596296263,,,,,0.0003460867233925849,0.9744933364897781
278.2267542948542,,,,,0.00034512876165115533,0.9745639366629093
278.4310326267457,,,,,0.00034417345153035783,0.9746343414160482
278.63531095863726,,,,,0.0003432207856905752,0.9747045512901139
278.8395892905288,,,,,0.0003422707568124691,0.974774566824528
279.04386762242035,,,,,0.0003413233575969705,0.9748443885572192
279.2481459543119,,,,,0.00034037858076522564,0.9749140170246271
279.45242428620344,,,,,0.00033943641905854306,0.9749834527617065
279.656702618095,,,,,0.00033849686523828773,0.9750526963019315
279.8609809499865,,,,,0.00033755991208587034,0.9751217481772994
280.06525928187807,,,,,0.0003366255524026963,0.975190608918335
280.2695376137696,,,,,0.0003356937790101058,0.9752592790540947
280.47381594566116,,,,,0.00033476458474927855,0.9753277591121705
280.6780942775527,,,,,0.0003338379624812173,0.9753960496186939
280.88237260944425,,,,,0.00033291390508670085,0.9754641510983401
281.0866509413358,,,,,0.0003319924054662204,0.975532064074332
281.29092927322733,,,,,0.00033107345653988904,0.9755997890684445
281.4952076051189,,,,,0.00033015705124742414,0.9756673266010077
281.6994859370104,,,,,0.00032924318254810327,0.9757346771909121
281.90376426890197,,,,,0.0003283318434206946,0.9758018413556113
282.1080426007935,,,,,0.0003274230268633754,0.975868819611127
282.31232093268505,,,,,0.00032651672589370984,0.9759356124720524
282.5165992645766,,,,,0.00032561293354860796,0.9760022204515564
282.72087759646814,,,,,0.00032471164288425325,0.9760686440613873
282.9251559283597,,,,,0.0003238128469760247,0.976134883811877
283.12943426025123,,,,,0.00032291653891847557,0.9762009402119448
283.3337125921428,,,,,0.00032202271182529347,0.9762668137691015
283.5379909240343,,,,,0.00032113135882922106,0.9763325049894528
283.74226925592586,,,,,0.0003202424730819906,0.9763980143777037
283.9465475878174,,,,,0.0003193560477542942,0.976463342437162
284.15082591970895,,,,,0.0003184720760357499,0.9765284896697427
284.3551042516005,,,,,0.00031759055113481744,0.9765934565759712
284.55938258349204,,,,,0.00031671146627873823,0.9766582436549875
284.7636609153836,,,,,0.00031583481471350486,0.9767228514045502
284.9679392472751,,,,,0.00031496058970382877,0.9767872803210398
285.17221757916667,,,,,0.00031408878453305085,0.9768515308994631
285.3764959110582,,,,,0.00031321939250309025,0.9769156036334565
285.58077424294976,,,,,0.00031235240693440914,0.9769794990152902
285.7850525748413,,,,,0.0003114878211659845,0.9770432175358719
285.98933090673285,,,,,0.0003106256285552132,0.97710675968475
286.1936092386244,,,,,0.00030976582247786813,0.9771701259501184
286.39788757051593,,,,,0.00030890839632806004,0.9772333168188194
286.6021659024075,,,,,0.0003080533435182128,0.9772963327763478
286.806444234299,,,,,0.00030720065747896216,0.9773591743068544
287.01072256619057,,,,,0.00030635033165912084,0.9774218418931502
287.2150008980821,,,,,0.00030550235952563656,0.9774843360167095
287.41927922997365,,,,,0.00030465673456356947,0.977546657157674
287.6235575618652,,,,,0.0003038134502759876,0.9776088057948563
287.82783589375674,,,,,0.0003029725001839373,0.9776707824057439
288.0321142256483,,,,,0.00030213387782639995,0.9777325874665024
288.23639255753983,,,,,0.00030129757676027264,0.9777942214519793
288.4406708894314,,,,,0.00030046359056025456,0.977855684835708
288.6449492213229,,,,,0.0002996319128188316,0.9779169780899108
288.84922755321446,,,,,0.0002988025371462238,0.9779781016855035
289.053505885106,,,,,0.00029797545717037184,0.9780390560920977
289.25778421699755,,,,,0.00029715066653681883,0.9780998417780057
289.4620625488891,,,,,0.0002963281589087,0.9781604592102432
289.66634088078064,,,,,0.0002955079279666898,0.9782209088545333
289.8706192126722,,,,,0.00029468996740898945,0.9782811911753099
290.0748975445637,,,,,0.00029387427095120343,0.9783413066357215
290.27917587645527,,,,,0.00029306083232633875,0.9784012556976346
290.4834542083468,,,,,0.0002922496452847466,0.9784610388216372
290.68773254023836,,,,,0.00029144070359411446,0.9785206564670422
290.8920108721299,,,,,0.00029063400103933616,0.9785801090918916
291.09628920402145,,,,,0.00028982953142251956,0.9786393971529592
291.300567535913,,,,,0.0002890272885629249,0.9786985211057545
291.50484586780453,,,,,0.0002882272662969579,0.9787574814045263
291.7091241996961,,,,,0.0002874294584780392,0.9788162785022659
291.9134025315876,,,,,0.0002866338589766151,0.9788749128507108
292.11768086347917,,,,,0.0002858404616800963,0.9789333849003481
292.3219591953707,,,,,0.0002850492604928472,0.9789916951004178
292.52623752726225,,,,,0.00028426024933606123,0.9790498438989168
292.7305158591538,,,,,0.0002834734221477693,0.9791078317426015
292.93479419104534,,,,,0.00028268877288278047,0.9791656590769919
293.1390725229369,,,,,0.0002819062955126694,0.979223326346375
293.34335085482843,,,,,0.0002811259840256543,0.9792808339938076
293.54762918672,,,,,0.0002803478324266058,0.9793381824611205
293.7519075186115,,,,,0.0002795718347369884,0.9793953721889213
293.95618585050306,,,,,0.000278797984994845,0.9794524036165979
294.1604641823946,,,,,0.0002780262772546809,0.9795092771823225
294.36474251428615,,,,,0.00027725670558746864,0.9795659933230538
294.5690208461777,,,,,0.0002764892640805932,0.9796225524745416
294.77329917806924,,,,,0.0002757239468378336,0.979678955071329
294.9775775099608,,,,,0.0002749607479792502,0.9797352015467566
295.1818558418523,,,,,0.00027419966164118925,0.9797912923329657
295.38613417374387,,,,,0.00027344068197623006,0.9798472278609011
295.5904125056354,,,,,0.0002726838031531615,0.9799030085603148
295.79469083752696,,,,,0.00027192901935687766,0.9799586348597693
295.9989691694185,,,,,0.0002711763247883768,0.980014107186641
296.20324750131005,,,,,0.00027042571366471313,0.9800694259671231
296.4075258332016,,,,,0.00026967718021897046,0.9801245916262292
296.61180416509313,,,,,0.00026893071870015913,0.9801796045877966
296.8160824969847,,,,,0.0002681863233732189,0.9802344652744892
297.0203608288762,,,,,0.0002674439885189673,0.9802891741078011
297.22463916076777,,,,,0.0002667037084340729,0.9803437315080598
297.4289174926593,,,,,0.0002659654774309579,0.980398137894429
297.63319582455085,,,,,0.00026522928983779603,0.9804523936849125
297.8374741564424,,,,,0.00026449513999846644,0.9805064992963571
298.04175248833394,,,,,0.0002637630222725214,0.9805604551444556
298.2460308202255,,,,,0.0002630329310350947,0.98061426164375
298.45030915211703,,,,,0.0002623048606768978,0.9806679192076353
298.6545874840086,,,,,0.0002615788056041757,0.9807214282483618
298.8588658159001,,,,,0.00026085476023867115,0.9807747891770391
299.06314414779166,,,,,0.00026013271901753843,0.9808280024036385
299.2674224796832,,,,,0.000259412676393337,0.9808810683369967
299.47170081157475,,,,,0.00025869462683398984,0.9809339873848187
299.6759791434663,,,,,0.0002579785648227447,0.9809867599536811
299.88025747535784,,,,,0.0002572644848580919,0.9810393864490349
300.0845358072494,,,,,0.0002565523814537573,0.9810918672752088
300.2888141391409,,,,,0.00025584224913866233,0.9811442028354126
300.49309247103247,,,,,0.00025513408245688064,0.9811963935317398
300.697370802924,,,,,0.0002544278759675636,0.981248439765171
300.90164913481556,,,,,0.0002537236242449283,0.9813003419355768
301.1059274667071,,,,,0.00025302132187822153,0.981352100441721
301.31020579859864,,,,,0.0002523209634716735,0.9814037156812638
301.5144841304902,,,,,0.00025162254364442577,0.9814551880507645
301.71876246238173,,,,,0.00025092605703052126,0.9815065179456847
301.9230407942733,,,,,0.0002502314982788669,0.9815577057603914
302.1273191261648,,,,,0.00024953886205318496,0.9816087518881601
302.33159745805636,,,,,0.00024884814303194786,0.9816596567211777
302.5358757899479,,,,,0.0002481593359083628,0.9817104206505455
302.74015412183945,,,,,0.00024747243539033993,0.9817610440662822
302.944432453731,,,,,0.0002467874362004377,0.9818115273573269
303.14871078562254,,,,,0.000246104333075804,0.9818618709115423
303.3529891175141,,,,,0.0002454231207681593,0.9819120751157174
303.55726744940563,,,,,0.0002447437940437656,0.9819621403555705
303.7615457812972,,,,,0.00024406634768336921,0.9820120670157524
303.9658241131887,,,,,0.00024339077648214715,0.982061855479849
304.17010244508026,,,,,0.00024271707524968725,0.9821115061303846
304.3743807769718,,,,,0.00024204523880996015,0.9821610193488246
304.57865910886335,,,,,0.00024137526200125825,0.9822103955155785
304.7829374407549,,,,,0.0002407071396761473,0.982259635010003
304.98721577264644,,,,,0.0002400408667014449,0.9823087382104045
305.191494104538,,,,,0.00023937643795819458,0.9823577054940424
305.3957724364295,,,,,0.00023871384834159973,0.9824065372371319
305.60005076832107,,,,,0.0002380530927609828,0.9824552338148467
305.8043291002126,,,,,0.00023739416613975973,0.982503795601322
306.00860743210416,,,,,0.00023673706341541714,0.9825522229696576
306.2128857639957,,,,,0.00023608177953944284,0.9826005162919205
306.41716409588724,,,,,0.0002354283094772892,0.9826486759391476
306.6214424277788,,,,,0.000234776648208347,0.9826967022813492
306.82572075967033,,,,,0.00023412679072592376,0.982744595687511
307.0299990915619,,,,,0.0002334787320371702,0.9827923565255977
307.2342774234534,,,,,0.00023283246716305098,0.9828399851625552
307.43855575534496,,,,,0.00023218799113831383,0.9828874819643139
307.6428340872365,,,,,0.00023154529901147166,0.9829348472957911
307.84711241912805,,,,,0.00023090438584472491,0.9829820815208942
308.0513907510196,,,,,0.00023026524671393743,0.9830291850025232
308.25566908291114,,,,,0.00022962787670860422,0.9830761581025738
308.4599474148027,,,,,0.00022899227093183515,0.9831230011819396
308.6642257466942,,,,,0.0002283584245002726,0.9831697146005158
308.8685040785858,,,,,0.00022772633254407548,0.983216298717201
309.0727824104773,,,,,0.00022709599020688135,0.9832627538899003
309.27706074236886,,,,,0.00022646739264579516,0.9833090804755283
309.4813390742604,,,,,0.00022584053503130186,0.983355278830012
309.68561740615195,,,,,0.00022521541254725484,0.9834013493082925
309.8898957380435,,,,,0.00022459202039083916,0.983447292264329
310.09417406993504,,,,,0.00022397035377255879,0.9834931080511007
310.2984524018266,,,,,0.00022335040791614697,0.9835387970206098
310.5027307337181,,,,,0.00022273217805856137,0.9835843595238841
310.70700906560967,,,,,0.00022211565944994224,0.98362979591098
310.9112873975012,,,,,0.0002215008473536049,0.9836751065309847
311.11556572939276,,,,,0.00022088773704594334,0.9837202917320191
311.3198440612843,,,,,0.0002202763238164333,0.9837653518612409
311.52412239317584,,,,,0.00021966660296758735,0.9838102872648464
311.7284007250674,,,,,0.00021905856981494903,0.9838550982880738
311.93267905695893,,,,,0.00021845221968699318,0.9838997852752058
312.1369573888505,,,,,0.0002178475479251347,0.983944348569572
312.341235720742,,,,,0.00021724454988368149,0.9839887885135518
312.54551405263356,,,,,0.0002166432209298271,0.9840331054485767
312.7497923845251,,,,,0.0002160435564435551,0.9840772997151334
312.95407071641665,,,,,0.0002154455518176459,0.9841213716527658
313.1583490483082,,,,,0.00021484920245763172,0.9841653216000783
313.36262738019974,,,,,0.00021425450378178716,0.9842091498947378
313.5669057120913,,,,,0.00021366145122103604,0.9842528568734767
313.7711840439828,,,,,0.00021307004021895858,0.9842964428720952
313.9754623758744,,,,,0.00021248026623174596,0.984339908225464
314.1797407077659,,,,,0.00021189212472819051,0.9843832532675271
314.38401903965746,,,,,0.0002113056111895953,0.9844264783313038
314.588297371549,,,,,0.00021072072110977895,0.984469583748892
314.79257570344055,,,,,0.00021013744999503442,0.9845125698514702
314.9968540353321,,,,,0.00020955579336411417,0.9845554369692999
315.20113236722364,,,,,0.0002089757467481447,0.984598185431729
315.4054106991152,,,,,0.0002083973056906304,0.9846408155671933
315.6096890310067,,,,,0.00020782046574741218,0.9846833277032198
315.81396736289827,,,,,0.00020724522248665245,0.9847257221664287
316.0182456947898,,,,,0.0002066715714887517,0.9847679992825363
316.22252402668136,,,,,0.00020609950834635143,0.9848101593763572
316.4268023585729,,,,,0.00020552902866429525,0.984852202771807
316.63108069046444,,,,,0.00020496012805961013,0.9848941297919045
316.835359022356,,,,,0.00020439280216142747,0.9849359407587748
317.03963735424753,,,,,0.00020382704661098467,0.9849776359936508
317.2439156861391,,,,,0.00020326285706158713,0.9850192158168769
317.4481940180306,,,,,0.00020270022917858753,0.9850606805479103
317.65247234992216,,,,,0.00020213915863931113,0.985102030505324
317.8567506818137,,,,,0.0002015796411330548,0.9851432660068093
318.06102901370525,,,,,0.00020102167236105172,0.9851843873691783
318.2653073455968,,,,,0.000200465248036448,0.9852253949083659
318.46958567748834,,,,,0.00019991036388423067,0.9852662889394325
318.6738640093799,,,,,0.00019935701564122686,0.9853070697765666
318.8781423412714,,,,,0.00019880519905606878,0.9853477377330869
319.08242067316297,,,,,0.00019825490988916838,0.9853882931214449
319.2866990050545,,,,,0.0001977061439126498,0.9854287362532272
319.49097733694606,,,,,0.00019715889691034546,0.9854690674391581
319.6952556688376,,,,,0.00019661316467776453,0.9855092869891015
319.89953400072915,,,,,0.00019606894302206387,0.9855493952120638
320.1038123326207,,,,,0.00019552622776198441,0.985589392416196
320.30809066451224,,,,,0.00019498501472784658,0.9856292789087964
320.5123689964038,,,,,0.00019444529976151906,0.9856690549963123
320.7166473282953,,,,,0.00019390707871638793,0.985708720984343
320.92092566018687,,,,,0.0001933703474572972,0.985748277177642
321.1252039920784,,,,,0.0001928351018605421,0.985787723880119
321.32948232396996,,,,,0.00019230133781384013,0.9858270613948427
321.5337606558615,,,,,0.0001917690512162972,0.9858662900240427
321.73803898775304,,,,,0.00019123823797835164,0.9859054100691121
321.9423173196446,,,,,0.0001907088940217673,0.98594442183061
322.14659565153613,,,,,0.00019018101527960428,0.9859833256082633
322.3508739834277,,,,,0.00018965459769618403,0.9860221217009691
322.5551523153192,,,,,0.0001891296372270373,0.9860608104067976
322.75943064721076,,,,,0.00018860612983889367,0.9860993920229936
322.9637089791023,,,,,0.0001880840715096575,0.9861378668459793
323.16798731099385,,,,,0.00018756345822836654,0.9861762351713563
323.3722656428854,,,,,0.00018704428599514635,0.9862144972939082
323.57654397477694,,,,,0.00018652655082119793,0.9862526535076023
323.7808223066685,,,,,0.00018601024872877376,0.9862907041055924
323.98510063856,,,,,0.00018549537575113595,0.9863286493802209
324.18937897045157,,,,,0.0001849819279325128,0.986366489623021
324.3936573023431,,,,,0.00018446990132808605,0.9864042251247188
324.59793563423466,,,,,0.0001839592920039681,0.9864418561752358
324.8022139661262,,,,,0.00018345009603715697,0.986479383063691
325.00649229801775,,,,,0.00018294230951549796,0.986516806078403
325.2107706299093,,,,,0.00018243592853766827,0.9865541255068925
325.41504896180084,,,,,0.00018193094921315674,0.9865913416358842
325.6193272936924,,,,,0.00018142736766221505,0.9866284547513093
325.8236056255839,,,,,0.00018092518001582494,0.9866654651383076
326.02788395747547,,,,,0.0001804243824156792,0.9867023730812292
326.232162289367,,,,,0.00017992497101416478,0.9867391788636376
