Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
282.837636393145,0.000779959390701356,0.0017889151996585853,0.8796014820042776,0.8089279471339472,0.0012072821828527222,0.8242580703482918
283.0415374689066,0.000779959390701356,0.001788016513845704,0.879760516563092,0.8092926172461019,0.0012055922977401966,0.8245040641994271
283.24543854466816,0.000779959390701356,0.0017871619544700497,0.8799195511219063,0.8096571086139664,0.0012039047779842662,0.8247497137223194
283.4493396204298,0.0007787741212305251,0.0017863176592727177,0.8800784648418606,0.8100214267826936,0.0012022196202749354,0.82499501939893
283.6532406961914,0.0007744692255932695,0.0017854494868530149,0.880236818836529,0.8103855703644262,0.0012005368213069006,0.8252399817105459
283.85714177195297,0.0007701207491229292,0.001784572525331226,0.8803942906152566,0.8107495360288146,0.0011988563777795506,0.8254846011377802
284.0610428477146,0.0007657858541462846,0.0017836983027850204,0.8805508771195947,0.8111133231590455,0.0011971782863969668,0.825728878160574
284.26494392347615,0.0007615540898610858,0.0017828448786716103,0.880706590248413,0.8114769341547701,0.001195502543867925,0.8259728132581966
284.4688449992378,0.0007572197243708288,0.0017819707628938689,0.8808614300556933,0.8118403690268736,0.001193829146905892,0.8262164069092467
284.6727460749994,0.0007530331322958629,0.0017811264487125895,0.8810154011467665,0.8122036287041186,0.001192158092223834,0.8264596595916527
284.87664715076096,0.0007776324859628205,0.0017857473427419985,0.8811714533298636,0.8125672734057102,0.0011904893765422382,0.8267025717826737
285.0805482265226,0.000883723324497772,0.001805872365705705,0.8813408294483515,0.8129334409668498,0.0011888229965914016,0.8269451439589012
285.2844493022842,0.0009600500266859216,0.0018201807687588938,0.8815288031332349,0.8133031190342929,0.00118715894910275,0.8271873765962597
285.48835037804577,0.0009354795984005365,0.0018145992707309256,0.8817220533980814,0.8136736868143972,0.001185497230812348,0.8274292701700082
285.6922514538074,0.0008303297336448082,0.0017935154864727172,0.8819020786092784,0.8140415360546298,0.0011838378384608965,0.8276708251547406
285.896152529569,0.0007426784658590408,0.001775886304711852,0.8820624476413087,0.8144054384871539,0.0011821807687937356,0.8279120420243862
286.1000536053306,0.0007383096913114275,0.001775005249774758,0.8822134351805273,0.8147674537910901,0.001180526018560844,0.8281529212522115
286.3039546810922,0.0007339088716818747,0.0017741177322355161,0.8823635286549026,0.8151292887881112,0.0011788735845167655,0.8283934633108211
286.5078557568538,0.0007296560981515732,0.0017732600712197033,0.8825127398908007,0.8154909458632399,0.0011772234634105086,0.8286336686721567
286.7117568326154,0.0007253230950965604,0.0017723862301743745,0.8826610758021577,0.815852426410802,0.0011755756520119307,0.8288735378074995
286.915657908377,0.0007210623181155445,0.0017665476048517193,0.8828085355730176,0.8162132226188076,0.0011739301470887868,0.8291130711874719
287.11955898413856,0.0007166108835636921,0.0017441304016642797,0.8829551071292256,0.8165711381298981,0.001172286945413414,0.8293522692820375
287.3234600599002,0.0007410736998668113,0.0017280751753027126,0.8831037188565669,0.8169251313561027,0.0011706460437627354,0.8295911325605028
287.5273611356618,0.000841574509725268,0.0017272071326615054,0.8832650706928109,0.8172773992459297,0.0011690074389182571,0.8298296614915168
287.73126221142337,0.0009415949614905746,0.0017263418327741126,0.8834468657795339,0.8176294904205534,0.0011673711276660678,0.8300678565430732
287.935163287185,0.0010115946684601529,0.0017194842509211375,0.8836459945128906,0.8179807942432299,0.0011657371067968418,0.8303057181825109
288.1390643629466,0.001007287196052077,0.0016976853414167861,0.8838518206048954,0.8183291765211987,0.001164105373101482,0.830543246876514
288.3429654387082,0.0010029748393654702,0.0016758915268757534,0.8840567679006875,0.8186731144975034,0.0011624759233763479,0.8307804430911133
288.5468665144698,0.0009986723031496455,0.001654112033889234,0.8842608369035145,0.8190126101516684,0.001160848754429044,0.8310173072916873
288.7507675902314,0.0009943699534852516,0.0016323363485484025,0.8844640286335976,0.8193476653319754,0.0011592238630677859,0.8312538399429636
288.954668665993,0.0009900697030857564,0.0016169227936099126,0.884666343323977,0.8196789290492326,0.001157601246105321,0.8314900415090195
289.1585697417546,0.000985756931415417,0.0016160530327317658,0.8848677799121236,0.8200085326736838,0.001155980900358925,0.831725912453283
289.3624708175162,0.0009814471795021565,0.0016151838807806473,0.885068337429353,0.8203379590150367,0.0011543628226504048,0.8319614532385333
289.5663718932778,0.0009771385638143706,0.0016143149579155509,0.8852680162993697,0.8206672081587272,0.0011527470098060982,0.8321966643269023
289.7702729690394,0.0009728293882227646,0.0016134459222605303,0.8854668165809302,0.8209962801166117,0.001151133458656872,0.8324315461798752
289.974174044801,0.0009377562035197151,0.0016058012175009936,0.8856616018096756,0.8213244840940817,0.0011495221660287372,0.8326660992582904
290.1780751205626,0.0008385750731552104,0.0015840057253540482,0.885842699738787,0.8216496866276417,0.0011479131287662834,0.832900324022341
290.3819761963242,0.0007710653905513024,0.001569153452438302,0.8860068034498566,0.8219711529018414,0.0011463063437137252,0.833134220931577
290.5858772720858,0.0007667530124184109,0.0015682837708832066,0.8861635848632023,0.8222910163143262,0.0011447018077192415,0.8333677904449048
290.7897783478474,0.0007624459230493801,0.001567415155958831,0.8863194875172,0.82261070250655,0.001143099517635489,0.8336010330205892
290.993679423609,0.0007581351965057691,0.0015665458074501863,0.88647451158023,0.822930211512467,0.0011414994703196,0.8338339491162532
291.1975804993706,0.0007538242956618139,0.0015656764237891032,0.8866286566637105,0.823249543253704,0.001139901662633184,0.8340665391888795
291.4014815751322,0.0007495132845476144,0.001564807017936349,0.8867819227386293,0.8235686977244149,0.0011383060914423296,0.8342988036948118
291.60538265089383,0.0007452012198808755,0.0015639373997083812,0.886934309686334,0.8238876749006854,0.0011367127536140345,0.8345307430897543
291.8092837266554,0.0007408890572686427,0.0015630677615621016,0.8870858173894288,0.8242064747588329,0.0011351216460188298,0.834762357828773
292.013184802417,0.0007709825092501465,0.0015697758273618227,0.8872399535088421,0.8245258698478202,0.0011335327655398026,0.8349936483662971
292.21708587817864,0.0008614725968222927,0.0015898208730581618,0.8874063831849724,0.8248479924309144,0.001131946109060175,0.8352246151561201
292.4209869539402,0.0009167884906387877,0.0016021440993497912,0.8875876778593316,0.825173414976748,0.0011303616734675943,0.8354552586514007
292.6248880297018,0.0009124749685196179,0.0016012741871492102,0.8877741722529184,0.8255000051941138,0.001128779455654133,0.8356855793046634
292.8287891054634,0.0009081670943542018,0.0016004054140199991,0.8879597876905168,0.825826418151575,0.0011271994525162878,0.835915577567799
293.032690181225,0.0009038581951015143,0.0015995364341636,0.8881445246434304,0.8261526539441846,0.001125621660954979,0.8361452538920666
293.2365912569866,0.0008995471676025741,0.0015986670250678432,0.8883283827901752,0.8264787125071055,0.0011240460778755529,0.8363746087280935
293.4404923327482,0.0008952378916727617,0.0015977979692026365,0.8885113620923487,0.8268045938325884,0.0011224727001794138,0.8366036425258755
293.6443934085098,0.0008909256121519281,0.0015969283075607462,0.8886934624223067,0.8271302978948865,0.0011209015247839909,0.8368323557347784
293.84829448427143,0.000886614050829254,0.0015960587908030526,0.8888746835470521,0.8274558246470112,0.0011193325486082268,0.8370607488035396
294.052195560033,0.0008823049299051804,0.001595189766159163,0.8890550257886055,0.8277811741539047,0.001117765768574376,0.8372888221802686
294.2560966357946,0.0008779939394682728,0.0015943203644135995,0.8892344892051691,0.828106346427293,0.001116201181609066,0.8375165763124477
294.45999771155624,0.000873683115049903,0.0015934509961824182,0.8894130736230708,0.8284313414321468,0.0011146387846432976,0.8377440116469331
294.6638987873178,0.0008693695991320331,0.0015925810852446176,0.8895907787848362,0.8287561591165538,0.001113078574612444,0.8379711286299556
294.8677998630794,0.0009132979301605541,0.0015917349449269106,0.8897725226983102,0.8290808018486122,0.0011115205484562496,0.8381979277071216
295.07170093884105,0.0010311938871853284,0.0015908779644650442,0.8899707646849935,0.8294052709465911,0.0011099647031160098,0.8384244093234138
295.2756020146026,0.0011570522796027676,0.001589967527375428,0.890193857558713,0.8297295598553999,0.0011084110355347558,0.8386505739231909
295.47950309036423,0.0012241465547103995,0.0015890981836370938,0.8904366220606724,0.8300536673145961,0.0011068595426692736,0.8388764219501903
295.6834041661258,0.0012198357513028973,0.001588228819678898,0.8906857873713416,0.8303775975116072,0.001105310221476046,0.8391019538475285
295.8873052418874,0.001215523938176722,0.0015873592520897458,0.8909340736016174,0.8307013504236119,0.001103763068915877,0.8393271700577021
296.09120631764904,0.0012112130833840887,0.0015864898777686602,0.8911814807462608,0.8310249260495536,0.0011022180819538925,0.8395520710225882
296.2951073934106,0.0012069036415605701,0.001585620788402444,0.8914280090470275,0.8313483244381871,0.0011006752575595385,0.8397766571834456
296.4990084691722,0.001168095075688759,0.0015847667489875847,0.8916701414437173,0.8316715471529146,0.0010991345927065827,0.8400009289809157
296.70290954493385,0.0010848090094586903,0.001583914442592777,0.8918998262269919,0.831994595904769,0.0010975960843731143,0.8402248868550233
296.9068106206954,0.0010328396483779074,0.0015830485589191793,0.8921157216467009,0.8323174694862217,0.0010960597295341414,0.8404485312451764
297.11071169645703,0.0010285133073200633,0.001582176061524684,0.8923258776892965,0.8326401658387895,0.0010945255251782987,0.8406718625901681
297.31461277221865,0.0009695067076085993,0.0015812841693091041,0.8925295769045151,0.8329626823108875,0.0010929934682974848,0.8408948813281775
297.5185138479802,0.0008957657785769395,0.0015804151098771737,0.8927197424377759,0.8332850192530179,0.0010914635558863033,0.8411175878967705
297.72241492374184,0.0008916369744637463,0.0015795824498218048,0.892901969109858,0.8336071827039313,0.0010899357849436305,0.841339982732901
297.92631599950346,0.0008875933898793164,0.0015787669760134384,0.8930833626025166,0.8339291781267107,0.0010884101524726124,0.8415620662729111
298.130217075265,0.000883262911374022,0.0015778936440973082,0.893263902354939,0.8342510013748381,0.001086886655480664,0.8417838389525323
298.33411815102664,0.0008789254497952783,0.0015770189039169885,0.8934435584062075,0.8345726464060751,0.0010853652909794719,0.8420053012068865
298.5380192267882,0.0008991237859973158,0.0015761422704805936,0.8936248314821751,0.8348941128838298,0.0010838460559828636,0.8422264534704864
298.74192030254983,0.0009756461028298387,0.0015752625772296276,0.8938159652807438,0.835215400303134,0.0010823289475047368,0.8424472961772359
298.94582137831145,0.0009888522755371382,0.0015743816061926836,0.8940162469470843,0.8355365082217671,0.0010808139625738309,0.8426678297604315
299.149722454073,0.000858737586197466,0.001573492886871327,0.8942046097272712,0.8358574357195161,0.001079301098218181,0.8428880546527636
299.35362352983464,0.0007705044853079297,0.0015726428599696543,0.8943707118327993,0.8361781859511526,0.0010777903514700416,0.8431079712863174
299.55752460559626,0.0007661452191217139,0.001571763722488736,0.8945273740967002,0.8364987598935502,0.0010762817193658862,0.8433275800925731
299.7614256813578,0.0007618179842573794,0.001570891044776991,0.8946831507671468,0.8368191552374465,0.00107477519894641,0.8435468815024073
299.96532675711944,0.000738220241899281,0.0015645502465569136,0.8948360804711453,0.8371388151635918,0.0010732707872565268,0.8437658759460934
300.16922783288106,0.0006597292375659731,0.0015426131584345382,0.8949786021725069,0.8374555921440142,0.0010717684813453705,0.8439845638533029
300.3731289086426,0.0006021670219361971,0.0015265637598253152,0.8951072531749129,0.837768496381682,0.0010702682782598037,0.844202945653105
300.57702998440425,0.0005978431110968225,0.0015256917524784567,0.895229594853438,0.8380796754729111,0.0010687701750580654,0.8444210217739685
300.78093106016587,0.0005716227445072328,0.0015184608611391785,0.8953488225264501,0.8383900284692607,0.0010672741688032767,0.8446387926437624
300.98483213592743,0.0004961955509337018,0.0014968998682716817,0.8954576871760292,0.8386974461175287,0.0010657802565607044,0.8448562586897572
301.18873321168905,0.0004223521706985292,0.001475672025050155,0.8955513336103188,0.8390005014209423,0.0010642884353997853,0.8450734203386256
301.3926342874506,0.0003666911237169434,0.001459707422823673,0.8956317769985956,0.8392997649345372,0.0010627987023941242,0.8452902780164431
301.59653536321224,0.0003623934790059276,0.001458840712547692,0.8957061075660039,0.8395973124867693,0.001061311054621499,0.8455068321486887
301.80043643897386,0.00033999575094346225,0.0014525506259154158,0.895777716525799,0.8398941303997072,0.001059825489163856,0.8457230831602462
302.0043375147354,0.00028533777222875423,0.0014362584738739836,0.8958414696148412,0.8401886460412656,0.0010583420031058314,0.8459390314754047
302.20823859049705,0.00028533777222875423,0.0014353419453630829,0.8958996502935541,0.8404814072485857,0.0010568605935305881,0.8461546775178587
302.41213966625867,0.0002839694039529382,0.001434487726401227,0.8959576914663853,0.8407739879272483,0.0010553812575371149,0.8463700217107094
302.61604074202023,0.0002796800998283823,0.0014336226983270967,0.896015155836472,0.8410663933277509,0.0010539039922233269,0.8465850644764665
302.81994181778185,0.00029747438854645683,0.0014327590058802891,0.8960739970470021,0.8413586224842665,0.0010524287946912581,0.8467998062370484
303.0238428935435,0.000364561942966445,0.0014318933513165957,0.8961414920070965,0.8416506753329243,0.0010509556620470653,0.8470142474137831
303.22774396930504,0.0004326451547256294,0.0014310127759050522,0.8962227676995086,0.8419425501524966,0.001049484591401026,0.8472283884274086
303.43164504506666,0.0004765726725164653,0.0014301719660660935,0.8963154629460467,0.842234249475917,0.0010480155798675377,0.8474422296980745
303.6355461208283,0.0004722460839523003,0.001429299418712675,0.8964121955286201,0.84252577412165,0.0010465486245651193,0.8476557716453422
303.83944719658984,0.0004885135107543392,0.0014345908300981813,0.8965101454860746,0.8428177492729477,0.0010450837226107757,0.8478690146881857
304.04334827235147,0.0005527499191757488,0.0014542766464618114,0.8966163028528316,0.8431122708660495,0.0010436208711307805,0.8480819592449917
304.24724934811303,0.0006177721387418163,0.0014743303374648165,0.8967356382062376,0.8434108439233022,0.0010421600672577888,0.848294605733562
304.45115042387465,0.0006454337640006947,0.0014827582025315408,0.8968644227274764,0.843712320690516,0.0010407013081260767,0.8485069545711135
304.6550514996363,0.0005771557700452125,0.0014610222546647907,0.8969890663880797,0.8440124406915303,0.0010392445908739907,0.8487190061742795
304.85895257539784,0.000526403716240976,0.0014506791804680032,0.89710157487129,0.8443092902189903,0.0010377899126439503,0.8489307609591101
305.06285365115946,0.0005220995289013121,0.0014705572333174213,0.8972084703411021,0.8446071118426527,0.0010363372705824484,0.8491422193410733
305.2667547269211,0.00051771922544932,0.0014907677875722692,0.8973144804224067,0.8449090205213723,0.001034886661840048,0.8493533817350554
305.47065580268264,0.000513470138584566,0.001499292582678263,0.8974196107327269,0.8452138587844154,0.001033438083570509,0.8495642485553621
305.67455687844426,0.0005091992399180687,0.0014778697843577837,0.8975238724259395,0.8455173820890932,0.0010319915329246932,0.8497748202157187
305.8784579542059,0.0005048731097632933,0.0014614320541745153,0.8976272576474396,0.8458170454925257,0.001030547007070171,0.8499850971292711
306.08235902996745,0.0005004161418442563,0.0014605332129738996,0.8977297474273667,0.8461149414231804,0.0010291045031731018,0.8501950797085873
306.28626010572907,0.0004958608327900916,0.0014523042235697933,0.8978313184008089,0.8464119067665954,0.00102766401840367,0.8504047683656584
306.4901611814907,0.0005122452850276583,0.0014379334586113275,0.8979340953617614,0.8467065680528971,0.0010262255499360832,0.8506141635118984
306.69406225725226,0.0005712439354631767,0.0014370760016223702,0.8980445576705784,0.8469996768137803,0.0010247890949485726,0.8508232655581458
306.8979633330139,0.0006107082824109185,0.0014362067158294515,0.8981650583349401,0.8472926095323081,0.0010233546506233952,0.851032074914664
307.10186440877544,0.0006064504951036103,0.001435348043661222,0.898289148326994,0.8475853660845923,0.0010219222141468313,0.8512405919911424
307.30576548453706,0.0006021724322063905,0.00142821532285742,0.8984123680845284,0.8478773079100647,0.0010204917827043537,0.8514488171966967
307.5096665602987,0.0005978902367535675,0.0014127797106120953,0.8985347151191195,0.8481669488818436,0.0010190633534887372,0.8516567509398691
307.71356763606025,0.0005936222367937797,0.0014119189789800893,0.8986561904566893,0.8484549284325987,0.0010176369237005177,0.8518643936286305
307.91746871182187,0.0005893497194499627,0.0014110573361748229,0.8987767950839263,0.8487427323863536,0.001016212490541363,0.852071745670381
308.1213697875835,0.0005850178602518397,0.0014101837258787494,0.8988965224903467,0.8490303594301214,0.0010147900512169198,0.8522788074719506
308.32527086334505,0.0005807040754690864,0.0014152549712935665,0.8990153684687129,0.8493184144250473,0.0010133696029368093,0.8524855794395997
308.5291719391067,0.0005764023272098189,0.0014350974442326877,0.8991333360888514,0.84960900938696,0.001011951142914631,0.8526920619790204
308.7330730148683,0.0005720928339816833,0.0014549898769653398,0.8992504257882884,0.8499036553438787,0.0010105346683679593,0.8528982554953369
308.93697409062986,0.0005677744622473812,0.0014692321650956386,0.8993666358722516,0.8502017813539496,0.001009120176518031,0.8531041603931065
309.1408751663915,0.0005634517253897667,0.0014683603945378704,0.8994819649905461,0.850501270495479,0.001007707664581871,0.8533097770763197
309.3447762421531,0.0005591246731587538,0.0014731696582018481,0.8995964122581904,0.8508011610665484,0.0010062971297940036,0.8535151059484009
309.54867731791467,0.0005548177266712513,0.0014930662009475354,0.8997099792850213,0.8511035704078699,0.0010048885693872357,0.8537201474122105
309.7525783936763,0.0005504681548596274,0.0015131879965458572,0.8998226637751554,0.8514100596403108,0.0010034819805983045,0.8539249018700454
309.95647946943785,0.0005461949233966343,0.001527406130393705,0.8999344691658576,0.8517200498470294,0.0010020773606678748,0.8541293697236394
310.1603805451995,0.0005418979275090787,0.0015265395510880842,0.9000454008172717,0.8520314012519152,0.001000674706840542,0.8543335513741638
310.3642816209611,0.0005375728867389487,0.0015256673159304134,0.9001554534474109,0.8523425753837313,0.0009992740163648319,0.8545374472222286
310.56818269672266,0.0005332259035975399,0.0015247906556929006,0.9002646219600478,0.852653571214721,0.0009978752864931982,0.8547410576678832
310.7720837724843,0.000528920718025016,0.0015239224247034992,0.9003729083794304,0.8529643891531117,0.0009964785144779482,0.8549443831106168
310.9759848482459,0.0005246366760901669,0.0015230584577189518,0.9004803191224487,0.8532750304929871,0.0009950836975768558,0.8551474239493589
311.17988592400746,0.0005202772745410169,0.001522179292862986,0.9005868486617548,0.8535854941196338,0.0009936908330567206,0.8553501805824807
311.3837869997691,0.000515877855811126,0.0015212920577021521,0.9006924852346221,0.8538957776608488,0.0009922999181850268,0.8555526534077961
311.5876880755307,0.0005115649985713098,0.001520422279501572,0.9007972335862682,0.8542058820736065,0.0009909109502331417,0.8557548428225624
311.79158915129227,0.0005072469713663088,0.001519551458713038,0.9009011020146027,0.8545158090313609,0.0009895239264763151,0.8559567492234809
311.9954902270539,0.0005029410332925829,0.001518683075904732,0.9010040912250384,0.8548255586763732,0.0009881388441936798,0.8561583730066975
312.1993913028155,0.0004986357665807329,0.0015178148284572125,0.9011062025185145,0.8551351312709968,0.0009867557006682523,0.856359714567804
312.4032923785771,0.0004943292229022964,0.0015169463236180062,0.9012074358332891,0.8554445268027906,0.0009853744931869318,0.8565607743018385
312.6071934543387,0.0004900212177491346,0.0015160775239747156,0.9013077908901768,0.855753745215458,0.0009839952190320205,0.8567615526032855
312.81109453010026,0.00048571600913378533,0.0015152092883843552,0.9014072678252878,0.856062786536449,0.0009826178755027906,0.8569620498660767
313.0149956058619,0.00048142128913712933,0.0015143431680585335,0.9015058679930511,0.8563716510389214,0.0009812424598973398,0.8571622664835935
313.2188966816235,0.00047712677093561106,0.0015134770883128165,0.9016035924833601,0.8566803389426649,0.0009798689695173965,0.8573622028486665
313.42279775738507,0.0004728092377823264,0.0015126063671581783,0.9017004389704012,0.8569888497786223,0.000978497401668528,0.8575618593535765
313.6266988331467,0.00046852381107904164,0.0015117421210288017,0.9017964083810576,0.857297183733732,0.000977127753660137,0.8577612363900555
313.8305999089083,0.0005026405893999707,0.0015108838034702417,0.9018954191140571,0.8576053420725471,0.0009757600228054638,0.8579603343492871
314.0345009846699,0.0006211999896294783,0.0015100226841160082,0.9020099952655815,0.8579133251138441,0.0009743942064215862,0.8581591536219073
314.2384020604315,0.0007384180185312529,0.0015091692157544545,0.9021486090528259,0.8582211333520012,0.0009730303018260483,0.8583576945980055
314.4423031361931,0.0008234816811411243,0.0015082957045569395,0.9023078455673234,0.8585287655236634,0.0009716683063401512,0.8585559576671241
314.6462042119547,0.0008192209669728963,0.0015074364420473204,0.9024753199858767,0.8588362210381141,0.0009703082172953839,0.8587539432182606
314.8501052877163,0.0008148978064553942,0.0015065645859957885,0.9026419192737889,0.8591435000640963,0.0009689500320235017,0.8589516516398684
315.0540063634779,0.0008105804593936095,0.0015056939023884545,0.9028076376573058,0.8594506014372232,0.0009675937478600528,0.8591490833198573
315.2579074392395,0.0008062383552234866,0.0015048182260369099,0.9029724732051118,0.8597575247680128,0.0009662393621443761,0.8593462386455939
315.4618085150011,0.0008018442057003254,0.0015039320536231553,0.9031364180871547,0.8600642684773732,0.0009648868722196021,0.859543118003903
315.6657095907627,0.0007976573136532989,0.0015030876789829495,0.9032994881273939,0.8603708357565305,0.0009635362754326542,0.859739721781068
315.8696106665243,0.0007637166504436648,0.0015022109725391993,0.9034586710428667,0.8606772275705457,0.0009621875691342456,0.8599360503628315
316.0735117422859,0.0006356059648400441,0.0015013376414442304,0.9036013327361636,0.8609834409672924,0.0009608407506713167,0.8601321041343957
316.2774128180475,0.0005042277419091504,0.0015004460798485348,0.9037175393956614,0.86128947443228,0.0009594958174055042,0.8603278834804232
316.4813138938091,0.0004083058870093553,0.0014995979133448178,0.9038105726899639,0.8615953305310522,0.000958152766698946,0.8605233887850391
316.6852149695707,0.0004039667718820288,0.0014987228398463729,0.9038933843244438,0.8619010109445793,0.0009568115959168398,0.8607186204318303
316.8891160453323,0.0003995795851148664,0.0014978380715572265,0.9039753063077518,0.8622065119412894,0.0009554723024281308,0.8609135788038473
317.0930171210939,0.00039535307258443546,0.0014969857066016899,0.9040563501197832,0.862511835836331,0.0009541348836055095,0.8611082642836045
317.29691819685553,0.0003909736320229381,0.0014961025004493755,0.904136516550268,0.8628169827889646,0.0009527993368254139,0.8613026772530809
317.5008192726171,0.00038672445883844285,0.0014952455655188003,0.9042158032889402,0.8631219523332787,0.0009514656594680289,0.8614968180937205
317.7047203483787,0.0003823353360392235,0.0014943604067968585,0.9042942093486905,0.8634267442702079,0.0009501338489145754,0.8616906871864339
317.90862142414034,0.0003781312002957093,0.00149351255454411,0.9043717393211103,0.8637313595257362,0.0009488039025484453,0.8618842849115977
318.1125224999019,0.00037380487314726373,0.0014926400598180025,0.9044483996082497,0.8640357993909645,0.0009474758177642745,0.862077611649056
318.3164235756635,0.0003969696004100404,0.0014917635491129182,0.9045269804804137,0.8643400609441485,0.0009461495919565824,0.8622706677781219
318.5203246514251,0.0005161937682729229,0.001490896524611441,0.9046200779770239,0.8646441447429802,0.0009448252225235918,0.8624634536775772
318.7242257271867,0.0006378900588931819,0.0014900127468781678,0.904737737443963,0.8649480500465825,0.0009435027068672278,0.8626559697256739
318.9281268029483,0.0007547870464500538,0.0014891601627260408,0.904879721623947,0.8652517783271566,0.0009421820423931176,0.8628482163001346
319.1320278787099,0.0008732289620375082,0.0014882975715629432,0.9050456987316908,0.8655553317446847,0.00094086322651059,0.8630401937781532
319.3359289544715,0.0009680428535386014,0.001487428752514893,0.9052334173836736,0.8658587086440105,0.0009395462566326773,0.8632319025363958
319.53983003023313,0.0009636731322874879,0.0014865475065187373,0.9054303568674615,0.8661619071232637,0.0009382311301694082,0.8634233429510008
319.7437311059947,0.0009591120102013719,0.0014856276605630003,0.9056263858469674,0.8664649219802236,0.0009369178445433762,0.8636145153975793
319.9476321817563,0.0009548307606690906,0.001484764256716306,0.9058215133419307,0.866767755033907,0.0009356063971792335,0.8638054202512178
320.15153325751794,0.0009505447733446637,0.0014838998973983406,0.9060157674024883,0.8670704119412065,0.0009342967855041571,0.8639960578864774
320.3554343332795,0.0009462557574672347,0.0014830349274376265,0.9062091472368572,0.8673728925424558,0.0009329890069489813,0.8641864286773951
320.5593354090411,0.0009419816028544204,0.0014821729545316164,0.9064016540513886,0.867675197080951,0.0009316830589482009,0.8643765329974847
320.76323648480275,0.0009073058380438505,0.0014813176386190288,0.9065901899006844,0.8679773265409274,0.0009303789389399682,0.8645663712197369
320.9671375605643,0.0007782271707971742,0.0014804466602633421,0.9067620308975516,0.8682792800042746,0.0009290766443660931,0.8647559437166203
321.17103863632593,0.0006511376651531877,0.0014795891634592103,0.9069077554114047,0.8685810572486495,0.0009277761726699511,0.8649452508600827
321.3749397120875,0.0005817811558686144,0.0014787307361358304,0.9070334521483712,0.8688826595536366,0.0009264775212956173,0.8651342930215499
321.5788407878491,0.0007003826047845435,0.0014778707826828034,0.907164169433421,0.8691840866687794,0.0009251806876993703,0.8653230705719284
321.78274186361074,0.000792337843292173,0.001472521797761596,0.9073163530860081,0.8694848807793153,0.0009238856693370205,0.8655115838816055
321.9866429393723,0.0007880865508173964,0.0014512555632757178,0.9074774782030675,0.8697829614539166,0.0009225924636679946,0.8656998333204505
322.1905440151339,0.0007834905683954134,0.0014281171886720706,0.9076377013356923,0.870076515054737,0.0009213010681553345,0.8658878192578149
322.39444509089554,0.0007792746306020534,0.0014118441204146396,0.9077970260883115,0.8703660506377591,0.0009200114802656957,0.8660755420625331
322.5983461666571,0.0007748624748886864,0.0014109543165028676,0.9079554712021567,0.8706538364567319,0.0009187236974693499,0.8662630021029235
322.80224724241873,0.0007986797312620934,0.0014054072169685332,0.9081158946764519,0.8709409660299361,0.0009174377172401845,0.8664501997467892
323.00614831818035,0.0009189489581130238,0.0013835901047512917,0.9082910078452132,0.8712253058070336,0.0009161535370498023,0.8666371353614176
323.2100493939419,0.0010379274649910224,0.001362007719776503,0.9084905124491149,0.8715052209820485,0.0009148711543803812,0.8668238093135819
323.41395046970354,0.001103089527927033,0.0013404896122775718,0.9087087902831549,0.8717807420386728,0.0009135905667175935,0.8670102219695424
323.61785154546516,0.0009762632086106148,0.0013190318181347986,0.9089207814130889,0.8720518816790089,0.0009123117715491393,0.8671963736950464
323.8217526212267,0.000873196908991151,0.0013015652584313965,0.9091093348668674,0.8723190529605337,0.000911034766366292,0.86738226485533
324.02565369698834,0.0008688680097873499,0.0013006922450449457,0.9092869393223602,0.8725843545127174,0.0009097595486638976,0.8675678958151176
324.2295547727499,0.0008643191036616383,0.001299774862644854,0.9094636386808244,0.8728494735330877,0.0009084861159403735,0.8677532669386234
324.4334558485115,0.0008264504104195576,0.0012932658700656006,0.9096360135422175,0.8731138354305344,0.0009072144656977091,0.8679383785895519
324.63735692427315,0.0006965246889509342,0.0012712843342038177,0.9097912816727773,0.8733752927032821,0.0009059445954399469,0.8681232311310983
324.8412580000347,0.0006033994762256947,0.0012610712730391162,0.9099238096406214,0.8736334677195459,0.0009046765026704675,0.868307824925949
325.04515907579633,0.0005991175926111517,0.0012809818038638748,0.9100464069026001,0.8738926313980577,0.0009034101849057237,0.8684921603362826
325.24906015155796,0.0005948353257141354,0.0013009008489401521,0.9101681310448277,0.8741558557232563,0.0009021456396613787,0.8686762377237711
325.4529612273195,0.0005905559707409232,0.00131542750589777,0.9102889823251006,0.8744225918063048,0.0009008828644566256,0.8688600574495803
325.65686230308114,0.0005863026505498927,0.001314569734628277,0.9104089636945508,0.8746907214396015,0.0008996218568141864,0.8690436198743707
325.86076337884276,0.0006130171862257845,0.0013137042869163131,0.9105312349970013,0.8749586753897961,0.0008983626142603145,0.8692269253582982
326.0646644546043,0.0007324833465238575,0.0013128397168718378,0.910668409500034,0.8752264529637499,0.0008971051343247918,0.869409974261014
326.26856553036595,0.0008213844024964518,0.0013119581566248737,0.9108268271528422,0.8754940525187813,0.0008958494145409303,0.8695927669416667
326.47246660612757,0.0008169743295891349,0.0013110687729527696,0.9109938587068201,0.8757614715251276,0.0008945954524404325,0.8697753037589013
326.67636768188913,0.0008126637562559451,0.00131019945544713,0.9111600011862231,0.8760287112309428,0.0008933432455637145,0.8699575850708607
326.88026875765075,0.0008084196589400262,0.0013036924238407227,0.911325271512352,0.8762951989139985,0.0008920927914560099,0.8701396112351867
