Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-18 22:03:48.372296,"80,8258285522461",3204,3549,21,1
2024-10-18 22:03:48.575418,"81,0289511680603",3204,3549,21,1
2024-10-18 22:03:48.778562,"81,2320945262909",3204,3549,21,1
2024-10-18 22:03:48.983129,"81,43666219711304",3204,3549,21,1
2024-10-18 22:03:49.186089,"81,63962197303772",3204,3549,21,1
2024-10-18 22:03:49.389502,"81,8430347442627",3204,3549,21,1
2024-10-18 22:03:49.589913,"82,04344630241394",3204,3549,21,1
2024-10-18 22:03:49.793333,"82,24686598777771",3204,3549,21,1
2024-10-18 22:03:50.000025,"82,45355796813965",3204,3549,21,1
2024-10-18 22:03:50.211844,"82,66537737846375",3204,3549,21,1
2024-10-18 22:03:50.414973,"82,86850595474243",3204,3549,21,1
2024-10-18 22:03:50.618089,"83,07162189483643",3204,3549,21,1
2024-10-18 22:03:50.822100,"83,27563309669495",3204,3549,21,1
2024-10-18 22:03:51.025224,"83,47875666618347",3204,3549,21,1
2024-10-18 22:03:51.229135,"83,68266797065735",3204,3549,21,1
2024-10-18 22:03:51.432288,"83,88582038879395",3204,3549,21,1
2024-10-18 22:03:51.632721,"84,08625435829163",3204,3549,21,1
2024-10-18 22:03:51.835826,"84,28935885429382",3204,3549,21,1
2024-10-18 22:03:52.039557,"84,49308967590332",3204,3549,21,1
2024-10-18 22:03:52.243222,"84,6967544555664",3204,3549,21,1
2024-10-18 22:03:52.446309,"84,89984154701233",3204,3549,21,1
2024-10-18 22:03:52.649439,"85,1029725074768",3204,3549,21,1
2024-10-18 22:03:52.852567,"85,30609941482544",3204,3549,21,1
2024-10-18 22:03:53.061762,"85,51529502868652",3204,3549,21,1
2024-10-18 22:03:53.264880,"85,71841287612915",3204,3549,21,1
2024-10-18 22:03:53.468424,"85,92195725440979",3204,3549,21,1
2024-10-18 22:03:53.671714,"86,12524676322937",3204,3549,21,1
2024-10-18 22:03:53.874930,"86,32846236228943",3204,3549,21,1
2024-10-18 22:03:54.075907,"86,52943968772888",3204,3549,21,1
2024-10-18 22:03:54.279673,"86,73320627212524",3204,3549,21,1
2024-10-18 22:03:54.482796,"86,93632936477661",3204,3549,21,1
2024-10-18 22:03:54.683520,"87,13705277442932",3204,3549,21,1
2024-10-18 22:03:54.886940,"87,34047293663025",3204,3549,21,1
2024-10-18 22:03:55.091313,"87,54484605789185",3204,3549,21,1
2024-10-18 22:03:55.297238,"87,75077080726624",3204,3549,21,1
2024-10-18 22:03:55.501767,"87,95530009269714",3204,3549,21,1
2024-10-18 22:03:55.705221,"88,15875363349915",3204,3549,21,1
2024-10-18 22:03:55.908474,"88,36200737953186",3204,3549,21,1
2024-10-18 22:03:56.116606,"88,570139169693",3204,3549,21,1
2024-10-18 22:03:56.320519,"88,77405142784119",3204,3549,21,1
2024-10-18 22:03:56.523902,"88,97743439674377",3204,3549,21,1
2024-10-18 22:03:56.724006,"89,1775393486023",3204,3549,21,1
2024-10-18 22:03:56.928345,"89,38187766075134",3204,3549,21,1
2024-10-18 22:03:57.131447,"89,58497977256775",3204,3549,21,1
2024-10-18 22:03:57.334572,"89,78810524940491",3204,3549,21,1
2024-10-18 22:03:57.537684,"89,99121642112732",3204,3549,21,1
2024-10-18 22:03:57.741282,"90,194815158844",3204,3549,21,1
2024-10-18 22:03:57.944839,"90,39837169647217",3204,3549,21,1
2024-10-18 22:03:58.148098,"90,60163044929504",3204,3549,21,1
2024-10-18 22:03:58.351232,"90,80476522445679",3204,3549,21,1
2024-10-18 22:03:58.554716,"91,00824856758118",3204,3549,21,1
2024-10-18 22:03:58.757876,"91,21140885353088",3204,3549,21,1
2024-10-18 22:03:58.960992,"91,41452503204346",3204,3549,21,1
2024-10-18 22:03:59.178005,"91,62078928947449",3204,3549,21,1
2024-10-18 22:03:59.371049,"91,82458162307739",3204,3549,21,1
2024-10-18 22:03:59.574181,"92,02771401405334",3204,3549,21,1
2024-10-18 22:03:59.777294,"92,23082709312439",3204,3549,21,1
2024-10-18 22:03:59.984072,"92,43760466575623",3204,3549,21,1
2024-10-18 22:04:00.191796,"92,64532923698425",3204,3549,21,1
2024-10-18 22:04:00.394957,"92,84848976135254",3204,3549,21,1
2024-10-18 22:04:00.600437,"93,0539698600769",3204,3549,21,1
2024-10-18 22:04:00.810054,"93,263587474823",3204,3549,21,1
2024-10-18 22:04:01.013371,"93,46690440177917",3204,3549,21,1
2024-10-18 22:04:01.227545,"93,68107771873474",3204,3548,21,2
2024-10-18 22:04:01.430660,"93,88419318199158",3204,3548,21,2
2024-10-18 22:04:01.633730,"94,08726334571838",3204,3548,21,2
2024-10-18 22:04:01.836929,"94,29046177864075",3204,3549,21,1
2024-10-18 22:04:02.047971,"94,5015037059784",3204,3549,21,1
2024-10-18 22:04:02.256610,"94,71014261245728",3204,3548,21,2
2024-10-18 22:04:02.459636,"94,91316866874695",3204,3548,21,2
2024-10-18 22:04:02.662897,"95,11643028259277",3204,3548,21,2
2024-10-18 22:04:02.866635,"95,3201675415039",3204,3549,21,1
2024-10-18 22:04:03.070544,"95,52407622337341",3204,3549,21,1
2024-10-18 22:04:03.273662,"95,72719526290894",3203,3548,22,2
2024-10-18 22:04:03.476787,"95,93032050132751",3203,3548,22,2
2024-10-18 22:04:03.679865,"96,13339829444885",3203,3548,22,2
2024-10-18 22:04:03.883029,"96,33656191825867",3203,3548,22,2
2024-10-18 22:04:04.086932,"96,54046487808228",3203,3548,22,2
2024-10-18 22:04:04.290046,"96,74357914924622",3203,3548,22,2
2024-10-18 22:04:04.491211,"96,94474387168884",3203,3548,22,2
2024-10-18 22:04:04.700479,"97,14801096916199",3203,3548,22,2
2024-10-18 22:04:04.898303,"97,35183596611023",3203,3548,22,2
2024-10-18 22:04:05.101550,"97,55508327484131",3203,3548,22,2
2024-10-18 22:04:05.306072,"97,75960493087769",3204,3549,21,1
2024-10-18 22:04:05.509806,"97,96333861351013",3204,3549,21,1
2024-10-18 22:04:05.713411,"98,16694355010986",3203,3548,22,2
2024-10-18 22:04:05.916550,"98,37008261680603",3203,3548,22,2
2024-10-18 22:04:06.119676,"98,57320880889893",3203,3548,22,2
2024-10-18 22:04:06.322799,"98,77633213996887",3203,3548,22,2
2024-10-18 22:04:06.527500,"98,981032371521",3203,3548,22,2
2024-10-18 22:04:06.731213,"99,18474578857422",3203,3548,22,2
2024-10-18 22:04:06.934194,"99,38772654533386",3203,3548,22,2
2024-10-18 22:04:07.137347,"99,59087944030762",3203,3548,22,2
2024-10-18 22:04:07.340790,"99,79432249069214",3204,3549,21,1
2024-10-18 22:04:07.548092,"100,00162482261658",3204,3549,21,1
2024-10-18 22:04:07.751549,"100,20508170127869",3203,3548,22,2
2024-10-18 22:04:07.954672,"100,40820455551147",3203,3548,22,2
2024-10-18 22:04:08.158162,"100,61169457435608",3203,3548,22,2
2024-10-18 22:04:08.361278,"100,81481099128723",3203,3548,22,2
2024-10-18 22:04:08.565169,"101,0187017917633",3203,3548,22,2
2024-10-18 22:04:08.768293,"101,22182607650757",3203,3548,22,2
2024-10-18 22:04:08.971800,"101,42533302307129",3203,3548,22,2
2024-10-18 22:04:09.174782,"101,62831544876099",3203,3548,22,2
2024-10-18 22:04:09.379092,"101,83262467384338",3204,3549,21,1
2024-10-18 22:04:09.582209,"102,0357415676117",3204,3549,21,1
2024-10-18 22:04:09.785342,"102,23887538909912",3203,3548,22,2
2024-10-18 22:04:09.988484,"102,44201707839966",3203,3548,22,2
2024-10-18 22:04:10.195552,"102,64908528327942",3203,3548,22,2
2024-10-18 22:04:10.398705,"102,85223817825317",3200,3545,25,5
2024-10-18 22:04:10.603512,"103,057044506073",3200,3545,25,5
2024-10-18 22:04:10.806625,"103,26015830039978",3202,3547,23,3
2024-10-18 22:04:11.016805,"103,4703381061554",3202,3547,23,3
2024-10-18 22:04:11.219898,"103,6734311580658",3202,3547,23,3
2024-10-18 22:04:11.422923,"103,87645602226257",3202,3547,23,3
2024-10-18 22:04:11.626190,"104,07972264289856",3202,3547,23,3
2024-10-18 22:04:11.830032,"104,2835648059845",3202,3547,23,3
2024-10-18 22:04:12.033178,"104,48671126365662",3202,3547,23,3
2024-10-18 22:04:12.243020,"104,69655299186707",3202,3548,23,2
2024-10-18 22:04:12.446143,"104,89967560768127",3202,3548,23,2
2024-10-18 22:04:12.649273,"105,10280561447144",3202,3548,23,2
2024-10-18 22:04:12.852382,"105,30591464042664",3203,3548,22,2
2024-10-18 22:04:13.056430,"105,50996279716492",3203,3548,22,2
2024-10-18 22:04:13.259520,"105,71305346488953",3203,3548,22,2
2024-10-18 22:04:13.462536,"105,91606855392456",3203,3548,22,2
2024-10-18 22:04:13.665686,"106,11921906471252",3203,3548,22,2
2024-10-18 22:04:13.868889,"106,32242155075073",3203,3548,22,2
2024-10-18 22:04:14.069601,"106,52313375473022",3203,3548,22,2
2024-10-18 22:04:14.273045,"106,72657752037048",3203,3548,22,2
2024-10-18 22:04:14.476701,"106,93023419380188",3203,3548,22,2
2024-10-18 22:04:14.686538,"107,14007139205933",3203,3548,22,2
2024-10-18 22:04:14.889628,"107,34316086769104",3203,3548,22,2
2024-10-18 22:04:15.093296,"107,54682946205139",3203,3548,22,2
2024-10-18 22:04:15.299900,"107,75343227386475",3203,3548,22,2
2024-10-18 22:04:15.502351,"107,9558835029602",3203,3548,22,2
2024-10-18 22:04:15.709603,"108,16313624382019",3203,3548,22,2
2024-10-18 22:04:15.912745,"108,36627793312073",3203,3548,22,2
2024-10-18 22:04:16.118524,"108,57205653190613",3203,3548,22,2
2024-10-18 22:04:16.321683,"108,77521586418152",3203,3548,22,2
2024-10-18 22:04:16.531553,"108,98508620262146",3203,3548,22,2
2024-10-18 22:04:16.734639,"109,18817210197449",3203,3548,22,2
2024-10-18 22:04:16.937790,"109,39132308959961",3203,3548,22,2
2024-10-18 22:04:17.140913,"109,59444642066956",3203,3548,22,2
2024-10-18 22:04:17.344036,"109,7975685596466",3203,3548,22,2
2024-10-18 22:04:17.547162,"110,0006947517395",3203,3548,22,2
2024-10-18 22:04:17.750287,"110,20381951332092",3203,3548,22,2
2024-10-18 22:04:17.953296,"110,40682864189148",3203,3548,22,2
2024-10-18 22:04:18.156455,"110,60998725891113",3203,3548,22,2
2024-10-18 22:04:18.359660,"110,81319284439087",3204,3548,21,2
2024-10-18 22:04:18.551006,"111,00453925132751",3204,3548,21,2
2024-10-18 22:04:18.754088,"111,20762133598328",3205,3548,20,2
2024-10-18 22:04:18.957249,"111,4107813835144",3205,3548,20,2
2024-10-18 22:04:19.160211,"111,61374425888062",3205,3548,20,2
2024-10-18 22:04:19.363456,"111,81698894500732",3205,3548,20,2
2024-10-18 22:04:19.566580,"112,02011299133301",3205,3548,20,2
2024-10-18 22:04:19.769700,"112,22323298454285",3205,3548,20,2
2024-10-18 22:04:19.972863,"112,42639565467834",3205,3548,20,2
2024-10-18 22:04:20.183472,"112,63700461387634",3205,3548,20,2
2024-10-18 22:04:20.386734,"112,84026646614075",3205,3548,20,2
2024-10-18 22:04:20.595565,"113,04909777641296",3205,3548,20,2
2024-10-18 22:04:20.801371,"113,25490379333496",3206,3548,19,2
2024-10-18 22:04:21.011219,"113,46475219726562",3206,3548,19,2
2024-10-18 22:04:21.214130,"113,66766333580017",3206,3548,19,2
2024-10-18 22:04:21.417876,"113,87140893936157",3206,3548,19,2
2024-10-18 22:04:21.621004,"114,0745370388031",3206,3548,19,2
2024-10-18 22:04:21.824132,"114,27766466140747",3206,3548,19,2
2024-10-18 22:04:22.024131,"114,47766375541687",3206,3548,19,2
2024-10-18 22:04:22.233819,"114,68735241889954",3202,3544,23,6
2024-10-18 22:04:22.436829,"114,89036226272583",3202,3544,23,6
2024-10-18 22:04:22.640069,"115,09360241889954",3202,3544,23,6
2024-10-18 22:04:22.843224,"115,29675674438477",3206,3548,19,2
2024-10-18 22:04:23.056123,"115,50965619087219",3206,3548,19,2
2024-10-18 22:04:23.259526,"115,713059425354",3206,3548,19,2
2024-10-18 22:04:23.462630,"115,91616344451904",3206,3548,19,2
2024-10-18 22:04:23.673452,"116,12698483467102",3206,3548,19,2
2024-10-18 22:04:23.876562,"116,33009481430054",3206,3548,19,2
2024-10-18 22:04:24.082731,"116,53626418113708",3206,3548,19,2
2024-10-18 22:04:24.285847,"116,73938035964966",3206,3548,19,2
2024-10-18 22:04:24.488944,"116,94247674942017",3206,3548,19,2
2024-10-18 22:04:24.691829,"117,14536190032959",3206,3548,19,2
2024-10-18 22:04:24.895787,"117,34931993484497",3206,3548,19,2
2024-10-18 22:04:25.099504,"117,55303716659546",3206,3548,19,2
2024-10-18 22:04:25.302642,"117,75617504119873",3206,3549,19,1
2024-10-18 22:04:25.505770,"117,95930290222168",3206,3549,19,1
2024-10-18 22:04:25.708880,"118,16241335868835",3206,3548,19,2
2024-10-18 22:04:25.912006,"118,36553907394409",3206,3548,19,2
2024-10-18 22:04:26.115147,"118,56867980957031",3206,3548,19,2
2024-10-18 22:04:26.318251,"118,77178382873535",3206,3548,19,2
2024-10-18 22:04:26.521740,"118,97527265548706",3206,3548,19,2
2024-10-18 22:04:26.731515,"119,18504762649536",3206,3548,19,2
2024-10-18 22:04:26.934524,"119,38805627822876",3206,3548,19,2
2024-10-18 22:04:27.146813,"119,60034561157227",3206,3548,19,2
2024-10-18 22:04:27.349941,"119,80347418785095",3206,3548,19,2
2024-10-18 22:04:27.553088,"120,00662064552307",3206,3548,19,2
2024-10-18 22:04:27.762916,"120,21644902229309",3206,3548,19,2
2024-10-18 22:04:27.972913,"120,42644572257996",3206,3548,19,2
2024-10-18 22:04:28.175998,"120,62953066825867",3206,3548,19,2
2024-10-18 22:04:28.379122,"120,83265495300293",3204,3546,21,4
2024-10-18 22:04:28.583607,"121,03713941574097",3204,3546,21,4
2024-10-18 22:04:28.787079,"121,24061155319214",3206,3548,19,2
2024-10-18 22:04:29.002768,"121,45630121231079",3206,3548,19,2
2024-10-18 22:04:29.205747,"121,65927982330322",3206,3548,19,2
2024-10-18 22:04:29.408978,"121,86251091957092",3206,3548,19,2
2024-10-18 22:04:29.612101,"122,06563377380371",3206,3548,19,2
2024-10-18 22:04:29.815276,"122,26880931854248",3206,3548,19,2
2024-10-18 22:04:30.016735,"122,47026801109314",3206,3548,19,2
2024-10-18 22:04:30.219860,"122,67339277267456",3206,3548,19,2
2024-10-18 22:04:30.422982,"122,87651491165161",3206,3548,19,2
2024-10-18 22:04:30.626098,"123,07963061332703",3206,3548,19,2
2024-10-18 22:04:30.829225,"123,2827582359314",3206,3548,19,2
2024-10-18 22:04:31.033621,"123,48715424537659",3206,3548,19,2
2024-10-18 22:04:31.237146,"123,69067859649658",3206,3548,19,2
2024-10-18 22:04:31.440164,"123,89369702339172",3206,3548,19,2
2024-10-18 22:04:31.644663,"124,0981957912445",3206,3548,19,2
2024-10-18 22:04:31.847771,"124,30130434036255",3206,3548,19,2
2024-10-18 22:04:32.050911,"124,50444340705872",3206,3548,19,2
2024-10-18 22:04:32.261114,"124,71464705467224",3206,3548,19,2
2024-10-18 22:04:32.464257,"124,91779017448425",3206,3548,19,2
2024-10-18 22:04:32.667367,"125,12089943885803",3206,3548,19,2
2024-10-18 22:04:32.870491,"125,32402420043945",3206,3548,19,2
2024-10-18 22:04:33.073624,"125,52715730667114",3206,3548,19,2
2024-10-18 22:04:33.276743,"125,73027610778809",3205,3548,20,2
2024-10-18 22:04:33.479871,"125,93340420722961",3205,3548,20,2
2024-10-18 22:04:33.682896,"126,13642859458923",3205,3548,20,2
2024-10-18 22:04:33.886115,"126,33964800834656",3203,3546,22,4
2024-10-18 22:04:34.095850,"126,54938292503357",3203,3546,22,4
2024-10-18 22:04:34.298954,"126,75248694419861",3206,3548,19,2
2024-10-18 22:04:34.498620,"126,952152967453",3206,3548,19,2
2024-10-18 22:04:34.703551,"127,15708351135254",3205,3548,20,2
2024-10-18 22:04:34.906686,"127,36021900177002",3205,3548,20,2
2024-10-18 22:04:35.109796,"127,56332850456238",3205,3548,20,2
2024-10-18 22:04:35.312918,"127,76645135879517",3205,3548,20,2
2024-10-18 22:04:35.516032,"127,96956515312195",3205,3548,20,2
2024-10-18 22:04:35.718961,"128,17249417304993",3205,3548,20,2
2024-10-18 22:04:35.922216,"128,37574863433838",3205,3548,20,2
2024-10-18 22:04:36.126594,"128,58012676239014",3205,3548,20,2
2024-10-18 22:04:36.334724,"128,7882571220398",3206,3548,19,2
2024-10-18 22:04:36.550296,"129,0038287639618",3206,3548,19,2
2024-10-18 22:04:36.753450,"129,2069833278656",3205,3548,20,2
2024-10-18 22:04:36.972197,"129,4257299900055",3205,3548,20,2
2024-10-18 22:04:37.197647,"129,6511800289154",3205,3548,20,2
2024-10-18 22:04:37.400772,"129,85430455207825",3205,3548,20,2
2024-10-18 22:04:37.603902,"130,05743527412415",3205,3548,20,2
2024-10-18 22:04:37.808371,"130,26190376281738",3205,3548,20,2
2024-10-18 22:04:38.011282,"130,46481466293335",3205,3548,20,2
2024-10-18 22:04:38.214617,"130,66814947128296",3205,3548,20,2
2024-10-18 22:04:38.417754,"130,87128686904907",3205,3548,20,2
2024-10-18 22:04:38.620877,"131,07440996170044",3205,3548,20,2
2024-10-18 22:04:38.824891,"131,27842378616333",3205,3548,20,2
2024-10-18 22:04:39.027949,"131,48148155212402",3205,3548,20,2
2024-10-18 22:04:39.238154,"131,69168710708618",3205,3548,20,2
2024-10-18 22:04:39.441281,"131,89481377601624",3205,3548,20,2
2024-10-18 22:04:39.646879,"132,10041213035583",3205,3548,20,2
2024-10-18 22:04:39.850842,"132,30437541007996",3205,3548,20,2
2024-10-18 22:04:40.054074,"132,50760698318481",3205,3548,20,2
2024-10-18 22:04:40.256929,"132,71046233177185",3205,3548,20,2
2024-10-18 22:04:40.460656,"132,91418933868408",3205,3548,20,2
2024-10-18 22:04:40.663811,"133,11734342575073",3205,3548,20,2
2024-10-18 22:04:40.867679,"133,32121205329895",3202,3544,23,6
2024-10-18 22:04:41.070799,"133,52433156967163",3202,3544,23,6
2024-10-18 22:04:41.273916,"133,72744917869568",3205,3548,20,2
2024-10-18 22:04:41.477038,"133,93057107925415",3205,3548,20,2
2024-10-18 22:04:41.680165,"134,13369750976562",3205,3548,20,2
2024-10-18 22:04:41.884034,"134,33756709098816",3205,3548,20,2
2024-10-18 22:04:42.087641,"134,54117369651794",3205,3548,20,2
2024-10-18 22:04:42.290822,"134,74435448646545",3206,3548,19,2
2024-10-18 22:04:42.493818,"134,94735050201416",3206,3548,19,2
2024-10-18 22:04:42.697448,"135,15098094940186",3205,3548,20,2
2024-10-18 22:04:42.900599,"135,3541316986084",3205,3548,20,2
2024-10-18 22:04:43.108861,"135,56239414215088",3205,3548,20,2
2024-10-18 22:04:43.311981,"135,76551413536072",3205,3548,20,2
2024-10-18 22:04:43.515137,"135,96866941452026",3205,3548,20,2
2024-10-18 22:04:43.718258,"136,17179083824158",3205,3548,20,2
2024-10-18 22:04:43.924622,"136,37468123435974",3205,3548,20,2
2024-10-18 22:04:44.125756,"136,57928943634033",3205,3548,20,2
2024-10-18 22:04:44.329009,"136,78254175186157",3205,3548,20,2
2024-10-18 22:04:44.532055,"136,98558807373047",3205,3548,20,2
2024-10-18 22:04:44.735133,"137,18866539001465",3205,3548,20,2
2024-10-18 22:04:44.938237,"137,39176988601685",3205,3548,20,2
2024-10-18 22:04:45.141425,"137,59495759010315",3205,3548,20,2
2024-10-18 22:04:45.345528,"137,79906129837036",3205,3548,20,2
2024-10-18 22:04:45.548641,"138,0021734237671",3205,3548,20,2
2024-10-18 22:04:45.752306,"138,20583939552307",3205,3548,20,2
2024-10-18 22:04:45.955438,"138,40897059440613",3205,3548,20,2
2024-10-18 22:04:46.158563,"138,61209559440613",3205,3548,20,2
2024-10-18 22:04:46.361756,"138,81528854370117",3205,3548,20,2
2024-10-18 22:04:46.564004,"139,01753687858582",3205,3548,20,2
2024-10-18 22:04:46.767976,"139,22150897979736",3205,3548,20,2
2024-10-18 22:04:46.970995,"139,42452812194824",3205,3548,20,2
2024-10-18 22:04:47.181338,"139,63487076759338",3205,3548,20,2
2024-10-18 22:04:47.384858,"139,83839106559753",3205,3548,20,2
2024-10-18 22:04:47.587976,"140,04150938987732",3205,3548,20,2
2024-10-18 22:04:47.791116,"140,24464917182922",3205,3548,20,2
2024-10-18 22:04:47.990809,"140,44434213638306",3205,3548,20,2
2024-10-18 22:04:48.197821,"140,65135383605957",3204,3546,21,4
2024-10-18 22:04:48.401460,"140,8549928665161",3204,3546,21,4
2024-10-18 22:04:48.610487,"141,0640196800232",3204,3546,21,4
2024-10-18 22:04:48.813646,"141,26717877388",3201,3544,24,6
2024-10-18 22:04:49.016849,"141,47038221359253",3201,3544,24,6
2024-10-18 22:04:49.219822,"141,6733546257019",3205,3547,20,3
2024-10-18 22:04:49.423076,"141,8766086101532",3205,3547,20,3
2024-10-18 22:04:49.626193,"142,07972621917725",3205,3547,20,3
2024-10-18 22:04:49.829318,"142,2828505039215",3205,3548,20,2
2024-10-18 22:04:50.032442,"142,48597478866577",3205,3548,20,2
2024-10-18 22:04:50.236282,"142,6898148059845",3205,3548,20,2
2024-10-18 22:04:50.439398,"142,89293146133423",3205,3548,20,2
2024-10-18 22:04:50.642511,"143,0960443019867",3205,3548,20,2
2024-10-18 22:04:50.845634,"143,29916644096375",3205,3548,20,2
2024-10-18 22:04:51.045310,"143,4988431930542",3205,3548,20,2
2024-10-18 22:04:51.248974,"143,70250701904297",3205,3548,20,2
2024-10-18 22:04:51.452139,"143,90567183494568",3205,3548,20,2
2024-10-18 22:04:51.655360,"144,10889315605164",3205,3548,20,2
2024-10-18 22:04:51.858473,"144,3120059967041",3205,3548,20,2
2024-10-18 22:04:52.068341,"144,52187395095825",3205,3548,20,2
2024-10-18 22:04:52.271902,"144,725435256958",3205,3548,20,2
2024-10-18 22:04:52.475532,"144,9290645122528",3205,3548,20,2
2024-10-18 22:04:52.678662,"145,13219475746155",3205,3548,20,2
2024-10-18 22:04:52.881775,"145,33530831336975",3205,3548,20,2
2024-10-18 22:04:53.097348,"145,55088138580322",3205,3548,20,2
2024-10-18 22:04:53.300924,"145,75445652008057",3205,3548,20,2
2024-10-18 22:04:53.503778,"145,95731043815613",3205,3548,20,2
2024-10-18 22:04:53.707066,"146,1605987548828",3205,3548,20,2
2024-10-18 22:04:53.910273,"146,36380577087402",3205,3548,20,2
2024-10-18 22:04:54.113325,"146,56685829162598",3205,3548,20,2
2024-10-18 22:04:54.317851,"146,77138447761536",3205,3548,20,2
2024-10-18 22:04:54.520952,"146,97448444366455",3205,3548,20,2
2024-10-18 22:04:54.724080,"147,17761254310608",3203,3545,22,5
2024-10-18 22:04:54.927206,"147,38073897361755",3203,3545,22,5
2024-10-18 22:04:55.130367,"147,583899974823",3203,3545,22,5
